year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;12;17;1;13.3335246391827;21.2783337616429;2.72598250701626;0.320865840132104;16.4015485637492;14.6964351799284
2016;12;17;2;11.375368036521;22.7870113889139;2.23767264498705;0.235350461757005;15.6086166214209;14.0903004819393
2016;12;17;3;11.5665420729693;23.3310295527644;2.1856085016931;0.226591968380616;15.197043623516;13.7759572638174
2016;12;17;4;13.6954021524788;22.3788454434271;2.62764927187801;0.240451985006288;15.2674974884803;13.7809683664614
2016;12;17;5;18.9707947672572;17.8084000879153;2.95896484153657;0.366931685922284;18.9297164610025;17.20458442378
2016;12;17;6;27.6646044080066;10.9551052673851;4.70843614488584;0.896414765636239;22.0635421044335;19.9359799779586
2016;12;17;7;39.0700176693866;0.456861548592258;9.18365852848004;9.34246971831968;26.6635211687571;23.9043522753946
2016;12;17;8;41.6873928621102;0.283784357124617;13.7175178884129;24.6383838795279;32.1987592144524;27.2820397384521
2016;12;17;9;47.011130913317;6.54962395429948;16.913731761012;21.5184633758131;30.0806881625704;24.1898554520503
2016;12;17;10;41.3714119261961;15.4466324175928;16.045952672988;21.6517012133121;29.5268947070326;22.926055720518
2016;12;17;11;26.9881707803911;34.2288046795147;14.0152428004295;10.929015520231;22.6084377885627;17.2246945595589
2016;12;17;12;19.250469075189;40.6530880070477;12.3065551489662;8.42211255017564;19.3284712679542;14.0711309271069
2016;12;17;13;14.6648854096963;45.8971705086242;11.469094218942;7.41169774487349;17.0353864348272;12.1083427728763
2016;12;17;14;15.3397804337777;44.0888783259652;12.9456370506061;7.68859013585098;17.6856769229516;12.364574253354
2016;12;17;15;18.0188356268904;40.0576247727713;15.3058135805635;8.38200885812652;19.4039362355625;13.2721060808194
2016;12;17;16;24.7197546052875;31.3959915843043;16.0297928295715;10.0421704756149;21.6084057313992;14.8984202752445
2016;12;17;17;41.8024620654793;14.6603822415159;16.9005566974679;13.3666632763648;24.9817180275613;18.0995307630383
2016;12;17;18;46.3847630371187;1.25391641514483;13.1223770503933;21.6285642762243;26.5712465363777;20.5979144851653
2016;12;17;19;48.2263525905869;0.157509422171742;14.2762759360683;23.4071581734896;27.7641163393127;22.7201084612716
