year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;30;1;7.06927611838615;48.427821752739;0.97991294265138;0.1081994271818;13.2991049284215;8.65718519094116
2016;3;30;2;8.8874461221471;52.3690601994531;1.20650954016209;0.144769630268143;14.7695953245375;9.75160840965827
2016;3;30;3;8.16688717927535;44.1431566855499;1.1058911220264;0.192136795528903;13.7041338277299;8.9851974749422
2016;3;30;4;6.04823987791395;33.2817542414432;0.844576365025973;0.199371379754581;12.8255877029915;8.11963118962922
2016;3;30;5;5.86439034151182;32.7176508108096;0.8449439113949;0.201966491466693;13.2615571857286;8.39490610360372
2016;3;30;6;6.38597566583756;32.102025926406;0.931768668481551;0.218582581378277;14.3809675279272;9.42108879797843
2016;3;30;7;7.82597780928327;39.8253270361693;1.21550062659772;0.274889455891757;14.234109890765;9.64338919828833
2016;3;30;8;8.39630468402664;44.2743548489943;1.45505282314333;0.761990152328093;13.7835156621691;9.44784162015821
2016;3;30;9;4.28085567843815;74.6841735121961;1.14245631734243;0.497542157100008;11.1275735292793;6.70985000894575
2016;3;30;10;2.15631209510122;82.4531767307235;0.65428159760182;0.28627503872573;9.39615141248851;5.42820854931847
2016;3;30;11;1.7991894356346;86.8831193656661;0.645671661676412;0.212345052181884;8.50976444866092;4.56494264611251
2016;3;30;12;1.94279158301631;86.0213233977447;0.706707540687781;0.222432162049136;7.95565124889208;4.08298594933854
2016;3;30;13;1.95045764115938;86.5685692019724;0.467957402092743;0.261876572657506;9.32679622422938;4.70980676681165
2016;3;30;14;1.90732367227493;90.7759343249381;0.351063270785481;0.240421010891355;8.79009132148667;4.17667278540534
2016;3;30;15;1.8665080103985;91.6999454148026;0.347222602782758;0.285011104492755;8.1984072863861;3.79444875520107
2016;3;30;16;1.81652228844219;94.9309750808425;0.362025511290493;0.29174041265361;8.22844459236194;3.72690545091814
2016;3;30;17;1.83602166824582;94.2779223578327;0.401136166536996;0.28725105212163;8.40045455419158;3.89000920364424
2016;3;30;18;4.1638097261579;86.8900116302029;0.801586653079206;0.667227772063386;10.1638386595937;4.89482410159781
2016;3;30;19;5.13312358414521;84.7109049573191;0.93670525170513;0.576747398800357;8.15193423875371;4.31318847304851
2016;3;30;20;6.10199462660109;82.6451653779259;1.54255497264444;0.371174932020359;8.59113580276016;4.66195748671794
2016;3;30;21;9.88822875291003;50.7750570477583;1.89697209427329;0.160136295329641;10.5811164274883;6.06414030102087
2016;3;30;22;8.89291954288648;48.3722146782384;1.37087790258841;0.145030729944243;11.3366418474925;6.19552187330896
2016;3;30;23;7.83637102520786;48.2056350392668;1.19802516889708;0.150772526217928;12.3660504058876;6.46075948296243
2016;3;31;0;7.4524164192614;49.4829919261974;1.13796327603566;0.140716061690087;13.7457956128628;7.24860971246244
2016;3;31;1;6.80150560898763;50.5407697914961;0.909598531081147;0.116058702202552;14.4346561370412;7.70239783065563
2016;3;31;2;6.14056203378272;52.3123624418531;0.853531955598696;0.0904204236422557;14.3381964079481;7.83447529073555
2016;3;31;3;6.15576508398877;50.645759586132;0.896525654966186;0.0905319391080006;13.8130697990846;7.78849873483978
2016;3;31;4;6.81020101157553;43.0232063308722;1.01017379125138;0.151465100506232;13.6111024673369;7.7956094912679
2016;3;31;5;7.17670240210351;39.4991737096007;1.05263559996841;0.166611823395746;13.6019968621781;7.85560239080496
2016;3;31;6;7.26002134976571;38.2873288629071;1.0815963148588;0.176937278212206;12.8834249935039;7.55227791415791
2016;3;31;7;6.98563365640474;36.6824401965005;1.06877699179094;0.230881519915317;11.68045482558;6.90406665171395
2016;3;31;8;7.3519783844868;51.0007680531999;1.56803771844839;0.849206061524918;11.4517790805735;7.18112369568757
2016;3;31;9;3.90024447834978;76.7288099723373;1.40834824240839;0.691444200316475;9.97269822278213;5.64751800880003
2016;3;31;10;1.88776825062073;94.7370395465441;0.874998508703424;0.384097817281557;7.4482122691677;3.25679683221836
2016;3;31;11;1.50295507927788;102.638608723282;0.769067907949055;0.335800935409535;6.98257274223124;2.85423817913966
2016;3;31;12;1.38963389340328;104.828671965151;0.80894516437559;0.321050785015009;7.30323401754163;3.02673330843106
2016;3;31;13;1.48183441298274;107.232871471297;1.00723349848468;0.341959489264838;7.06415459461596;2.85436807523354
2016;3;31;14;1.60228098051022;105.12140136143;1.19712057168617;0.376077113479684;6.92253943057608;2.7432052185361
2016;3;31;15;1.86241992722293;104.68002642483;1.12558311654029;0.328951399231613;7.09517644637003;2.80132006480471
2016;3;31;16;1.88850931918267;105.029450025995;1.05976823560859;0.28740773961365;7.76326647411452;3.01427394155951
2016;3;31;17;2.11345578811279;104.198086603446;1.01406707757069;0.180120915412012;8.28758750515135;3.08065573051408
2016;3;31;18;6.10911279074291;90.9427342321578;1.68700515216178;0.472800830074646;10.9078763799175;4.02560518253381
2016;3;31;19;7.24097985735483;87.2908785254367;2.07971777514595;0.43412706928898;9.72610436633659;3.95988797308178
2016;3;31;20;8.42490301019824;82.2954362433848;3.50647085702214;0.313730926801405;10.503351077773;4.45442571717081
2016;3;31;21;13.3293469739581;63.00497545908;5.22531063801369;0.232666580654053;12.1520402629471;5.77413628022327
2016;3;31;22;11.3518584802052;50.1746093561906;4.18335851093097;0.183019140851094;12.2881038677747;5.88676440926861
2016;3;31;23;11.2621533089345;49.453188211146;3.34871723465043;0.185960435883508;12.3200187829298;6.16993034441293
2016;4;1;0;12.4204814693257;48.1034625465782;2.86697770375485;0.183687178103099;12.1005232500693;6.29820062769681
2016;4;1;1;13.8214411235383;49.5333480898807;2.66040898231533;0.150600766963838;12.0254872726377;6.56992860115224
2016;4;1;2;15.3539760043519;50.4414749968873;2.65244508673165;0.127802875306777;12.6682611067963;7.34954719305847
2016;4;1;3;16.1033506478459;50.3280936925421;2.60934403974354;0.118080957176171;13.4222020164998;7.94886911847925
2016;4;1;4;15.5835404066812;49.0767817495907;2.36274489801092;0.126728506117984;13.3131994317637;7.72119079783806
2016;4;1;5;14.3500168196042;45.7150548527352;1.97280392335231;0.154925687823076;12.505886992642;6.92867496709937
2016;4;1;6;14.0876857661871;34.9788784603788;1.87737728336641;0.248787517326085;12.3631851423056;6.59248966528025
2016;4;1;7;17.6166470406527;28.4293051322493;2.4327575947465;0.475857092715783;13.0461081937483;7.15529369088586
2016;4;1;8;23.7854214760451;23.6016060028987;3.67321634767668;2.200955544169;18.472846363693;9.14301967469555
2016;4;1;9;12.3259957583772;62.6058351826941;2.5282181669009;1.0551120797236;13.5431834635824;6.14950357302746
2016;4;1;10;5.87963669678421;78.39128102205;1.73767182176967;0.59743218961598;10.0864854246652;4.10803968620144
2016;4;1;11;3.16278000178107;84.5049541453591;0.971403708645389;0.411000583802024;8.16741962950118;3.15412651552549
2016;4;1;12;1.75266748214728;94.1024111966726;0.63822671717202;0.256680223626195;6.79170586437294;2.48900655641648
2016;4;1;13;1.59950860714471;94.0851734299031;0.77816993850242;0.295777049292302;6.84363810066202;2.50742493435041
2016;4;1;14;1.75841527444675;98.3566366130617;0.991019863980834;0.335779270833057;6.66146515726496;2.47605980163712
2016;4;1;15;2.00310535101795;102.910163946035;1.48540506968106;0.355167509423164;7.27502902364563;2.61763077880062
2016;4;1;16;2.29971745916671;107.674878790931;2.05950358488689;0.354787444920158;8.34189517462391;3.02565328347271
2016;4;1;17;2.83220844270222;106.412088030083;2.81919558120826;0.342277986225424;8.51573034310604;3.10328140962213
2016;4;1;18;7.00895895390872;89.5647218612794;3.05314865721264;0.96234775482372;8.20873324869353;3.3267977261886
2016;4;1;19;5.80142944518951;89.6812721862261;1.58167203903799;0.558721156068545;9.5388719145717;3.3910390051517
2016;4;1;20;7.55661690009498;88.9093954015152;2.8348950729931;0.395718889908893;10.9405036141652;4.37581348933236
2016;4;1;21;9.64141704650717;66.4795294369469;2.52814967708614;0.140974254298416;12.6301724634459;5.16304021758174
2016;4;1;22;9.77395432487634;53.3480353226423;1.98038330648282;0.227208543611499;18.4414723491955;8.53110382337263
2016;4;1;23;5.28275490061781;67.8535130305136;1.51139679801249;0.112162919918917;17.7835079995248;11.9050467262127
2016;4;2;0;5.17425702878796;67.2568276627317;1.37609172882927;0.108561867586449;17.4862169188827;12.5971526543367
2016;4;2;1;5.11996139133089;62.0944149432034;1.2848432020978;0.113834985702061;17.5950347625076;13.082434691114
2016;4;2;2;8.39966379858527;41.9027941234162;1.54628094366286;0.250994224019327;18.124874046066;13.717760261045
2016;4;2;3;9.10014022921579;36.5004808600133;1.79203772322172;0.283962587442348;17.0623959405702;13.0832900069322
2016;4;2;4;9.19314507671882;34.0265842169174;2.1858687004414;0.31991848211851;14.0790650249301;10.8398072740101
2016;4;2;5;9.12236337032515;35.3767894978319;2.72251892391831;0.28063844196698;12.2897017007517;9.49702361197069
2016;4;2;6;8.92103047478188;27.2173377169338;2.49507456948815;0.321981600428672;11.4599219003253;8.77205241778256
2016;4;2;7;10.5034077887293;25.7185472918309;3.02816770094193;0.481078497902637;11.9792114006145;9.28597998495206
2016;4;2;8;9.44053927872008;44.1406164952696;4.37907300405622;0.939455911235359;17.5070891117457;13.4202924328974
2016;4;2;9;5.31785026042072;63.3168824037966;3.21060767955922;0.916483292692526;19.5794633839341;14.4540139856986
2016;4;2;10;3.53321812003214;72.4452675626708;2.2076772335116;0.791927274657571;18.8888780172647;13.0344082194256
2016;4;2;11;2.42695283882402;79.5182302226749;1.64668482292675;0.59964772133638;18.3803940956295;12.6046817428005
2016;4;2;12;1.91090865247376;85.9685727050419;1.52778838093916;0.482372766003477;16.8270322120634;11.4675913209794
2016;4;2;13;1.39140101607412;93.6691719743976;1.44182928507284;0.39160223969062;14.2166323158222;9.52332879222695
2016;4;2;14;1.31913664185722;97.2847189473214;1.36329492296078;0.356174358502198;12.3982557553859;7.6435382467821
2016;4;2;15;1.31082100771885;99.4060513903605;1.40382103437896;0.342651855905444;12.6193340221903;7.71190844517378
2016;4;2;16;1.33987435550677;100.613455344956;1.63764964030903;0.330890655689994;14.209367016349;9.23298948407592
2016;4;2;17;1.49964606273718;100.583100959284;1.78914801596889;0.3343354617818;14.3619489634261;9.45211553471381
2016;4;2;18;5.62254088624158;85.1944292890039;2.25895155476368;1.33804867989076;16.0791415737549;11.0658078256165
2016;4;2;19;5.59470124785009;83.8076346099115;2.44657752586149;0.843081215812571;16.2600741759888;11.1909379540975
2016;4;2;20;5.92897645150077;82.473611939804;3.12907196241411;0.347775701282247;17.6245134042574;12.3150520892068
2016;4;2;21;6.65448618239934;55.431478074297;2.89371437609886;0.0446317226388298;18.194954876094;12.8274306732123
2016;4;2;22;6.92070747427708;53.8920126302855;3.11636850910136;0.0390721804799653;17.9254193710676;12.6096129093867
2016;4;2;23;7.16673119829612;52.4034433624365;3.00831691326164;0.0479682361302016;17.4582570622306;12.2690302362116
2016;4;3;0;7.65798047452299;50.1516730366802;3.05102172008856;0.0516537534897727;17.6032521892466;12.4939312229344
2016;4;3;1;8.32933467259093;46.6556677736207;3.20078079846633;0.0552585953927266;18.2380333058063;13.2060185009664
2016;4;3;2;8.65462365041399;42.9514770416972;3.46645247717593;0.0646248086908834;18.3303932033141;13.3736612895063
2016;4;3;3;9.41604304618668;40.9879881146935;4.1088913179556;0.0710328209732236;18.753690156359;13.8045068709403
2016;4;3;4;10.3623929067824;39.6294801419117;4.7239995952578;0.0771924173930089;19.435088205455;14.447810059437
2016;4;3;5;11.2887103531549;38.3046376839502;5.08841920086076;0.112957925086184;19.9973637649009;14.9979175745329
2016;4;3;6;12.6781245370303;36.7309098692203;5.45119129804296;0.103053986444418;20.6738324237676;15.6943436024903
2016;4;3;7;14.8829034925695;34.2967219069124;5.91139031308865;0.242397367071756;21.4818651755877;16.562440308121
2016;4;3;8;16.7128380393562;42.7877999698012;7.94671058221872;1.89968489816589;25.2155274438337;17.8286736485234
2016;4;3;9;8.28912549392317;74.4576880151726;8.72302355543538;1.57056260487893;22.0674216677708;14.8553223056069
2016;4;3;10;4.97074614314285;86.2848850147202;7.68979309024301;1.26836972623366;18.2913737489798;12.2087726595055
2016;4;3;11;3.54747546400975;93.6093584869013;5.75251208170383;1.03704105430495;14.6648044818676;9.51990131170533
2016;4;3;12;3.00530643498366;99.8652609496276;5.06030178636077;0.902757641431353;13.4459430256584;8.70680771924981
2016;4;3;13;2.85873385724181;104.759465102688;5.08511699102498;0.839872435937346;13.0905872808285;8.38663449798105
2016;4;3;14;2.97710825611634;108.711027735353;4.96568295090237;0.833668545668009;12.7890737999792;7.95393706454206
2016;4;3;15;3.31799809637262;112.251363759697;5.01086965348238;0.874444600962836;13.1652981849584;8.02531996413336
2016;4;3;16;3.78301808829306;114.766415038048;5.13188052303884;0.918831442075968;13.5193989336813;8.08070144131534
2016;4;3;17;4.60947447621614;116.167157671043;5.44427789235778;0.973523077059622;13.8016806872088;8.28124857576995
2016;4;3;18;6.23971704982676;110.062224223384;5.88355092345313;1.08827507825543;13.9717641900461;8.67742233623403
2016;4;3;19;6.28423932819134;109.637127820861;6.54731292656097;0.511964431779594;14.5361394032761;9.15887099495194
2016;4;3;20;8.3402730228802;97.0164535374352;6.41049904865033;0.259048324492608;14.4980436544984;9.31355970124059
2016;4;3;21;8.98931322411133;78.9440122161977;5.79535918472124;0.023829241001447;14.1351259586031;9.37207378370886
2016;4;3;22;8.49618739500919;62.2744664724451;4.88045691497118;0.00474602444228297;14.9012588934738;10.0086330334648
2016;4;3;23;7.73126453445668;60.3195431381209;4.22601109036491;0.0103398073820771;14.3792435736145;9.62020596517732
2016;4;4;0;6.36859589920809;58.7016124597994;3.58794308817458;0.0164661271767799;13.9604301452323;9.37326483096967
2016;4;4;1;6.5867774374788;55.8481190182647;2.39005544620006;0.0253792423831945;13.2054047696784;8.69358007804522
2016;4;4;2;7.49382200652702;42.8155289000642;1.6895644507877;0.0998268124439571;11.5364553465724;7.54023421478678
2016;4;4;3;8.81086748069483;35.6798999234798;1.46203815877094;0.148094199690894;10.556481022661;6.9181265160978
2016;4;4;4;9.62899868189138;34.4104122973476;1.43606363107791;0.13366630121949;9.92765425422704;6.49036824285076
2016;4;4;5;10.2987726695969;42.4782626851083;1.68401912133386;0.16346909279242;9.46834344262015;6.2825464830496
2016;4;4;6;8.8790551287021;35.7848115584147;1.39183860055445;0.166104989973188;9.17214926232646;6.16535533737306
2016;4;4;7;10.0498050501849;33.7861258969951;1.50226701188351;0.302025237737186;9.3621705943292;6.37217301147075
2016;4;4;8;11.236513313178;47.7194213033272;1.91540336017647;1.38709728103703;12.9812418592223;6.96457957971575
2016;4;4;9;6.08540538971229;77.2682184901896;1.67623333054243;1.11800538347782;11.3653273459136;5.90422155610781
2016;4;4;10;3.05967233703369;89.4236578119489;1.10288726508231;0.711393606810082;9.31469479326097;4.11284162282755
2016;4;4;11;1.91054586640319;98.908444101653;0.784522837929598;0.454003141537289;7.89447884841366;3.11544501307992
2016;4;4;12;1.35840754408734;104.338937489956;0.751418411061597;0.311770421061941;7.94861332309438;2.74816036593961
2016;4;4;13;1.49415979907371;104.268416123432;0.884550726874803;0.278221647715417;8.55379500563913;2.73377143145126
2016;4;4;14;1.76938164566131;102.800335355369;0.820030819461192;0.301863964691838;8.45189074283326;2.62183297294882
2016;4;4;15;1.87354869243631;103.828320163757;0.800618648060341;0.291335672682506;7.9177491230098;2.44747688782354
2016;4;4;16;1.80923387595127;107.115354808229;0.932859892619205;0.259556265369554;7.8660189473112;2.52233478548192
2016;4;4;17;2.04992343473842;109.804737746799;1.4076964945821;0.24089783922157;8.1590210143645;2.56528109865428
2016;4;4;18;5.97176949912756;98.6630510624309;2.66714443957769;0.700508576055806;10.1494137538793;3.23346616148967
2016;4;4;19;6.7821868792402;95.8105133008758;3.29512129632137;0.463481774433875;12.8600765592068;3.77089826031352
2016;4;4;20;8.44147781206492;91.1597268782316;4.34935999578957;0.259302519882753;16.6714322347161;4.60305438210185
2016;4;4;21;11.8184782122239;70.6246652271147;4.74492776838031;0.0927158478144128;18.8621438468317;5.40639621959826
2016;4;4;22;11.1096880579726;65.2405987011662;3.40012837916258;0.0543685048838086;18.4103381428713;5.28036636637808
2016;4;4;23;9.08763950006204;47.7599577664023;1.74119873449085;0.0747358672592901;16.4648064071571;4.68453498214672
2016;4;5;0;8.7603856609931;43.6056701857979;1.24767176246255;0.0924144731369131;14.4039074001512;4.43438041841659
2016;4;5;1;8.54706914973547;43.4001137250561;1.17381097017584;0.0847043843350946;13.8341746946935;4.47095382938301
2016;4;5;2;9.56499803941714;53.6544177975884;1.39025504723468;0.0892982262670532;14.259616598622;4.78539075032813
2016;4;5;3;9.75359415073908;46.5646436964562;1.41844173339663;0.132951439411615;14.2515892420647;5.00675056969158
2016;4;5;4;9.96181764654608;45.9958968690444;1.40959732149581;0.137953689757339;14.0131337644789;5.07428854490399
2016;4;5;5;10.1067758368879;48.2417448210981;1.39432643834625;0.1272601101805;13.8649749459319;5.12860198753629
2016;4;5;6;8.64502945541954;41.9496970494038;1.19866902006664;0.139504982448207;13.1538842040868;4.65504612634504
2016;4;5;7;9.4332878029034;43.4700879736738;1.42536389577045;0.209027828296445;13.0235608963858;4.58341409270702
2016;4;5;8;11.3646462115634;56.5896662862997;2.07825071705904;0.940431163256367;16.599814856022;5.60071544697394
2016;4;5;9;6.69614098607622;76.2906466889035;1.92170598682866;0.898960941707552;15.6830353148507;5.36167865661241
2016;4;5;10;3.74170547955226;89.3316141059586;1.33378128573024;0.620400724420754;14.1417348942241;4.2102907826802
2016;4;5;11;2.56246267035071;101.234768123959;1.19458926319002;0.437582569237227;12.5045973575766;3.50152284944727
2016;4;5;12;1.77804754136576;106.848396796977;1.03408690061573;0.298919035824711;10.8701687651092;3.03726332973042
2016;4;5;13;1.62416861349521;107.493619339039;0.959138011580162;0.280932990226412;10.0088763943518;2.84388512739042
2016;4;5;14;1.64058855729374;107.351539213596;0.923899454593839;0.287382545026308;9.13519837553167;2.5213648946476
2016;4;5;15;1.64593025845629;109.12756209791;0.925401070327005;0.341364993905828;8.41766745196537;2.24238561052914
2016;4;5;16;1.80629061739746;110.168372202679;1.01218509317451;0.357758191317721;7.87420795234084;2.14230677642036
2016;4;5;17;2.27993702099126;113.349337027557;1.66839374866362;0.407246728719884;7.59666018979033;2.13034234697318
2016;4;5;18;7.31380539305655;97.7537908397608;3.42948861797239;1.38523343530092;8.5435862828831;2.89393509156355
2016;4;5;19;7.24164811396698;94.4249904932803;4.67424909419939;0.924081675684877;9.72945546351411;3.04986502719373
2016;4;5;20;7.84267997899216;91.2744297920653;5.34508087243249;0.308625250598165;10.272446004933;3.26086646573742
2016;4;5;21;9.5471402188199;60.4095689027417;3.93668822110311;0.0432823630081485;11.8966889672834;3.87485066255522
2016;4;5;22;9.23227672344146;57.0396423427155;2.30009751464236;0.0156722911093116;13.0364856687493;3.90676246908583
2016;4;5;23;9.11625735596945;55.0161125545401;2.06678852436171;0.0233253838625593;14.068159970293;3.7799550156592
2016;4;6;0;8.14795352497089;55.1989103314554;1.84422680569831;0.0220485668203285;14.8905021646328;3.70178732111981
2016;4;6;1;8.54214256159866;65.4720011539212;2.05330556939012;0.0276837814240895;15.5077675145776;4.21196721944739
2016;4;6;2;8.71896394046747;60.662436851544;1.99138499117909;0.037275746703777;15.5419250802424;4.61664040329879
2016;4;6;3;9.68209493883427;49.862634909914;1.90233165683231;0.0785482097763305;15.3511408029772;5.00107377732206
2016;4;6;4;10.6333620472584;46.9780303546941;2.03061808369718;0.0970055896928371;15.8615289791442;5.57814772150778
2016;4;6;5;10.9759603148382;46.655852514732;2.21579530936321;0.10586524210604;16.2225255451176;5.9803109131451
2016;4;6;6;11.5823433274743;49.021529946458;2.38780091161287;0.0949585986872096;16.5466378376777;6.16531448116575
2016;4;6;7;13.9194031274603;48.0620627740791;2.75998597998004;0.175378986063521;16.9504001945597;6.2137064382739
2016;4;6;8;16.0078315591376;44.5083969680127;3.20332805664537;1.12442446597805;21.0975681369518;6.89757140293068
2016;4;6;9;11.0176724340441;76.8249748261951;4.119330229037;1.08919599579549;19.6363476590022;5.79651082688315
2016;4;6;10;8.1043784387929;91.2648729922694;4.83840729609822;1.00963072759498;18.3221970928571;5.2357740365494
2016;4;6;11;4.59379719307759;98.3233832130281;3.20581026513732;0.650408723831106;16.4199285279665;4.00316801929534
2016;4;6;12;2.67493696621445;103.639713699977;1.46562527372656;0.377768023291409;16.3783937523476;3.47360962216214
2016;4;6;13;3.21157186249637;113.308658455935;2.02597860240977;0.435936234464644;17.9981860526368;4.33159641488601
2016;4;6;14;2.80838619833387;121.583056511554;2.1840513748087;0.337606397534587;18.2282153815549;4.63205607204031
2016;4;6;15;2.49683851244772;121.664271546251;2.11656998656926;0.282973215377884;18.0008878913895;4.44360548357281
2016;4;6;16;2.72657295084638;119.637235229675;2.12858463249843;0.229819574980447;18.3028934230833;4.37751346282766
2016;4;6;17;3.20432675507181;118.239398716469;2.25386673331089;0.241809464527154;18.5738784352907;4.35304681190019
2016;4;6;18;4.52816114750933;112.054728163002;2.18698017442155;0.290605791024484;19.703334075416;4.6128314501459
2016;4;6;19;7.10080942420182;98.7220190040716;2.07584403500665;0.439086007785723;19.68966323318;5.14774223248082
2016;4;6;20;5.45760504984863;102.581466876472;1.75541068379214;0.149784434647601;14.8863117388487;5.54379475659061
2016;4;6;21;5.39521815793523;100.145250314654;1.75781799132229;0.00893355660817238;13.412194910245;5.39406341815152
2016;4;6;22;5.89523034170638;94.0835107599014;1.88106713304417;0;12.5273089679467;5.16187892429798
2016;4;6;23;8.66262829473762;60.1106791009443;1.88857552444888;0.0111111839717239;12.6434720471025;5.3711053382699
2016;4;7;0;7.90227878883951;58.2054902054097;1.67054773770083;0.0136414220007268;13.0351711646881;5.57382451304989
2016;4;7;1;7.39018534067497;57.5200473917903;1.51419987659551;0.0120292312149649;13.382789987304;5.44470424301835
2016;4;7;2;6.74261666258088;55.7065504835919;1.40581771575944;0.012269742405521;13.8070639366106;5.54826407039855
2016;4;7;3;6.88080185563326;51.9287262079615;1.40733496843662;0.0164955082445304;14.364875511319;5.94650728658053
2016;4;7;4;6.68181040558934;51.5652907040476;1.40174804471171;0.01896653207169;14.9845913455238;6.10719563809425
2016;4;7;5;6.5689140976084;51.1213755771678;1.41885955254055;0.0227943767871747;15.5994808181958;6.23164986279789
2016;4;7;6;7.60152255566461;47.8317687679919;1.48310550069512;0.0348833207747575;16.0713433672299;6.59090115817662
2016;4;7;7;9.69829103365011;45.1263986178674;1.74332660983157;0.126121759544801;16.8068474692973;7.21952853055541
2016;4;7;8;13.574652343347;52.249859550102;3.23849147811573;1.39706658544369;21.8230233883787;8.98590180042902
2016;4;7;9;9.33218066239771;78.951210014111;11.3498268686425;1.66937785291071;20.6331520757885;9.16327458355681
2016;4;7;10;7.18656152220976;88.0961579241557;11.1311510869347;1.75719815534014;19.0295175173105;9.33790467172457
2016;4;7;11;6.77504621344626;93.2167054656929;8.98376084009355;1.94620878016962;19.7490006570433;10.1984918288167
2016;4;7;12;6.48053864661034;99.4582123325927;7.93019108909006;1.9362850198247;20.9481925139698;11.1163487304111
2016;4;7;13;4.40185937413544;108.333857440357;7.06616486762817;1.21016026238444;18.695642367561;10.0662447266586
2016;4;7;14;3.23251198487517;113.51037443319;6.54065596675755;0.801869723295305;16.5628311066257;8.54325055144045
2016;4;7;15;3.02038806118013;114.279174567855;6.45829680814093;0.571519694966667;15.4720023459731;7.76942332691988
2016;4;7;16;2.82458080719155;112.351038694669;6.44556520832896;0.434826322911566;14.2142360104458;6.89339252346599
2016;4;7;17;2.80656398907128;110.547993870114;6.67295514619396;0.299242308682348;13.1153754523439;6.31276275697701
2016;4;7;18;4.29312757003539;104.509339848846;7.4289870030312;0.393187145352582;13.2348247916525;6.79551215299057
2016;4;7;19;4.33353077238279;104.451338245326;8.66170484319925;0.304468143686757;14.3582932210506;7.59716645148956
2016;4;7;20;8.97620792226654;90.3417642916793;9.37600044552146;0.354932902132518;17.6133845286586;9.38226296653966
2016;4;7;21;10.0433542935362;74.2396935038414;7.59835449645713;0.0412984839246931;17.7737451423354;9.7667447462868
2016;4;7;22;10.2939055197865;71.6573751446958;7.03866636337205;0.0034133728807914;17.8743562173622;10.3832462627906
2016;4;7;23;10.0628865766991;72.0670172427162;6.68894986348169;0.0184897989133369;17.9534360711386;10.9881748144858
2016;4;8;0;7.22753915352555;71.6486638907554;5.46143662375753;0.0436388205635026;15.325868574223;9.39639832608918
2016;4;8;1;6.51032489019032;71.7215726808718;4.69389347421877;0.0529414979921041;13.7426647839334;8.64513793885635
2016;4;8;2;5.37705507907616;80.5672613068964;4.75355529586772;0.0444204757141941;15.5944608337677;9.86092540955497
2016;4;8;3;4.44009859684364;83.7601135117438;5.47695285055858;0.0576860099588377;16.6000493351248;10.1418837772371
2016;4;8;4;3.86213304804327;87.5413661560742;7.45175877185234;0.0344636193544232;20.9815933516211;12.7389947479628
2016;4;8;5;3.83681147189233;84.6310115321103;6.87249255939048;0.0581572361272035;22.5288001587387;14.0515803437324
2016;4;8;6;4.21412129751054;78.2198341653384;6.12118931442151;0.0806913157101107;22.1027960378706;13.9914506647187
2016;4;8;7;5.81720989628025;67.9719818208468;5.37151106067393;0.171046070767914;21.9555431613117;14.0453213504088
2016;4;8;8;8.13167591473604;50.430639220167;4.88645743586512;0.673933339170783;24.0372273196954;14.6812979551214
2016;4;8;9;5.64393189078182;63.783311077259;3.27347976581319;0.578341302529226;19.8538590012731;13.5491626807038
2016;4;8;10;4.98868293180226;82.0485226427081;2.81510089105012;0.520934397032291;18.1292989509529;12.5504078241079
2016;4;8;11;3.84338789814528;95.5466745722333;4.02723300716946;0.415529933819818;17.0911818031527;12.4471464246767
2016;4;8;12;3.55564377601062;99.7026674554036;4.07808841469154;0.402163305428266;15.1909951284779;12.1575789435724
2016;4;8;13;3.52516953380295;104.786174404126;4.07761086242151;0.3981973036148;14.2992568896716;11.9178498181327
2016;4;8;14;3.54538302264192;107.047860353759;2.38481894639039;0.394774058275623;12.9262813786113;11.1723847950884
2016;4;8;15;3.66954437942741;102.324946738008;2.54964109293184;0.413182199731772;13.4829480913368;11.1156088777875
2016;4;8;16;3.92343136946522;101.298169852271;2.69830417790403;0.429644474611157;12.4243246801825;10.5695532326422
2016;4;8;17;4.1992927087606;100.855757523277;3.03865633750528;0.423239581370278;13.1541737502516;11.6582521414443
2016;4;8;18;7.78527104691193;92.2898948374495;4.03259960635328;0.720410846521996;11.3481766206291;10.3844550736198
2016;4;8;19;8.0958303583425;88.3752804270443;3.47455366512801;0.53348244359088;10.3620516611613;9.56168122456802
2016;4;8;20;8.85742382349955;82.0672596546501;2.57924917730419;0.313450048682082;9.30078858374372;8.62815507929326
2016;4;8;21;15.2939365017705;72.841473297558;1.54200423947645;0.145758093873928;9.72168390234174;9.07713104680852
2016;4;8;22;16.2793764022604;68.3716692151393;1.75077010791864;0.11374748815337;9.23401000108015;8.62151683378443
2016;4;8;23;15.8918622896835;68.2312020217068;1.78548443635707;0.114193835531934;9.62962953821034;9.01416186138704
2016;4;9;0;14.2557034798021;68.4295571318216;1.5302677747812;0.104162496375536;9.43289002464098;8.90021567556687
2016;4;9;1;12.2514142446908;67.7744651511603;1.13894019411261;0.0881045461718581;8.42686809221505;8.00104427156612
2016;4;9;2;11.7058213557863;65.5443983532678;0.912420686735856;0.0946039191152685;8.18647283296059;7.79338016343445
2016;4;9;3;10.9258733354474;65.6882761518318;0.796965701570444;0.0959941204525251;8.23499934909933;7.8152666560527
2016;4;9;4;9.52812674733431;66.3568187064811;0.732333755453011;0.127598956615479;7.79642039816508;7.3997910021717
2016;4;9;5;5.42609551936351;72.9960873968594;0.840453841107492;0.0876148090764257;6.80908751604647;6.50935971791
2016;4;9;6;5.41458825937902;61.9001028212551;1.15261251247615;0.122323926410649;6.80068357183927;6.46279296745433
