year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;12;2;4.5218887058398;61.6987989587869;3.50088440240556;7.34024705284843e-06;8.34835223173513;7.33952365550294
2016;9;12;3;4.25657639579599;59.8424776399042;3.2141922926038;8.77790382287379e-06;8.42070235762549;7.34323890583255
2016;9;12;4;4.14499240114932;59.8334537471601;3.14658846709278;9.86706251109678e-06;8.71027783233558;7.4553581086434
2016;9;12;5;4.15833545629957;57.8854084665181;3.25792194474107;9.28013099154717e-06;9.24054610607072;7.74763986299831
2016;9;12;6;4.59926636822222;56.3914532847321;3.38913279287447;7.53533025264489e-06;9.91455717525014;8.1387101502628
2016;9;12;7;6.12051730733468;59.2548232702939;3.61937741123772;0.000788358007563856;10.8283710886781;8.64223093088867
2016;9;12;8;8.11778602698322;58.7306345778416;3.8256312046249;0.293265481170634;13.1520918600359;9.34539290398106
2016;9;12;9;7.03217429050892;94.1044575597516;6.21741781689617;0.704094513366266;15.1159067485196;10.2741415375363
2016;9;12;10;3.11689976993877;106.787460651958;4.17654236703753;0.441882295509124;14.5632386150396;9.91594806265539
2016;9;12;11;1.9428236372566;112.423144571494;2.93862367929215;0.323624301366542;13.8264057980564;9.23668075358819
2016;9;12;12;1.45914924502575;118.833192175316;3.87721279182674;0.253693194188324;14.041370732798;9.2875191981534
2016;9;12;13;1.37230220813425;122.308463801346;8.35006054910376;0.198205230283329;15.6541926088494;10.3901802717132
2016;9;12;14;1.25618296304597;125.134533845994;8.91974381679927;0.165448477168415;15.9582942416137;10.8100968176927
2016;9;12;15;1.2747901311149;127.830077190083;7.0401675099969;0.162215229472791;16.8539173728277;11.2501297167
2016;9;12;16;1.39812752410114;129.084710920324;4.8763328273583;0.168702420417926;17.0384613085162;11.3721645433884
2016;9;12;17;1.55732894181804;126.319875448644;3.44992735474742;0.181271889297345;15.408957665386;10.4809076972856
2016;9;12;18;2.77972800927643;113.175993021741;2.07714424690098;0.312517295223239;13.9223539363797;9.36904331894084
2016;9;12;19;3.50394538113601;101.192952683959;1.77162900937919;0.350864114708605;14.2464502417283;9.28430399227409
2016;9;12;20;3.91393567226875;92.1152079058629;2.06116094458238;0.159698227903029;12.857425346624;8.89435458617527
2016;9;12;21;2.93604316554891;82.2627370666851;2.16191337132823;0.00622947527761155;11.2370583948973;8.27685919801979
2016;9;12;22;2.97730036927835;87.4586305599223;3.69522816101899;3.76325585512563e-05;12.0523919733273;9.16338382950244
2016;9;12;23;3.0193850394227;86.3180389387708;4.35249551580221;2.03133867745824e-06;12.1717178558356;9.42538136428084
2016;9;13;0;2.95582063180804;85.1234531751288;4.58516167131466;2.53252342528506e-06;11.773033214979;9.38440880560165
2016;9;13;1;2.81731277355538;83.2700024488986;4.63702284707539;3.27573225956539e-06;11.6485114887155;9.44664524382688
2016;9;13;2;2.79463577836827;80.5935513881195;4.4331671354214;4.12890223512175e-06;11.6398730654055;9.49042178177706
2016;9;13;3;2.87969605671326;76.0344249783884;4.17463809999614;5.10489066784149e-06;11.7831531198931;9.63735935499699
2016;9;13;4;3.21523665987632;74.0415799782568;4.01484917299225;6.59021205186443e-06;12.0202816589199;9.83279679900306
2016;9;13;5;3.63254317214553;71.0624519228986;3.9266518049605;8.19062694201027e-06;12.4689307767767;10.2029060755626
2016;9;13;6;4.19341553196141;70.1350941767487;3.91467859693296;7.59792989520497e-06;13.1583268725421;10.8050324243436
2016;9;13;7;5.46904989959044;67.5258533533452;3.94752087043465;0.000985646843133539;14.3188874091038;11.8319576358772
2016;9;13;8;6.68138117596108;64.0529478346252;4.0879409403726;0.215154075630754;16.4597953045131;12.6440315995069
2016;9;13;9;5.85559007273383;93.550220015004;7.03336606483083;0.565795886174811;18.3595734171149;13.7159048563262
2016;9;13;10;3.53893714842725;105.550640228103;7.9639712664934;0.393361361771097;18.1818649025445;13.5182327554162
2016;9;13;11;2.48341670151503;112.714289457472;8.03468465469002;0.319995484806471;17.652734385365;13.1315553986155
2016;9;13;12;2.06590173054407;119.743702953201;8.05861668475661;0.279951439558569;17.7364007925007;13.2086501736239
2016;9;13;13;1.15105588116029;124.596994055537;7.94654420513447;0.19204238504227;15.7791362198623;12.2542394009884
2016;9;13;14;0.971255793021588;124.969687931298;7.55673458080553;0.167171658893185;15.0756953587461;11.9227800965405
2016;9;13;15;0.981048469570151;126.589341675754;7.26710585291892;0.167507857820015;15.1202410592077;11.9675016563292
2016;9;13;16;1.20550966702144;125.304126186165;6.74014209077771;0.165025446895924;14.7258445437615;11.4915295057472
2016;9;13;17;1.53264027770304;122.333773333594;5.61976631114652;0.182976105865709;13.7150024670518;10.5183781684559
2016;9;13;18;3.02474828697856;112.551475695;3.95724923878029;0.332552356392219;13.2280604248081;10.1318740064471
2016;9;13;19;3.03088359593797;110.313806089835;3.24784643623843;0.226599789777236;13.258428133156;10.1931734164395
2016;9;13;20;3.11203028505122;108.180032043492;3.13512721261208;0.0882596503501815;13.7347360151807;10.4959303470764
2016;9;13;21;2.69976584109576;89.0662974484258;2.47477969259801;0.00306431926366453;13.9190570180858;10.4532613676156
2016;9;13;22;2.74471671224938;88.309981549628;2.64282523877743;4.0866728900225e-05;14.3668730245849;10.7267466020744
2016;9;13;23;2.93898302762693;86.8739604698021;2.6001796959683;8.63841692963586e-06;14.3668321683776;10.6379403064238
2016;9;14;0;3.17471776507224;80.2646127340267;2.4090662172482;1.02362833278843e-05;14.2258400614992;10.5196491517745
2016;9;14;1;3.31863366190527;70.4167035792125;2.20098118134815;1.18604573865855e-05;14.1198688297095;10.5155262275503
2016;9;14;2;3.4454671960204;61.0398203093609;1.94181337676014;1.33913046792218e-05;13.673611576337;10.2381365607584
2016;9;14;3;3.51531189965485;58.3505013196373;1.82874732571567;1.35395681856663e-05;13.2620820991747;9.95721816110517
2016;9;14;4;3.92713182984099;62.5034601853258;1.92233850121381;1.4698435995607e-05;13.9889495542889;10.5351638524098
2016;9;14;5;4.32939768590297;66.9671180730802;2.10315599052075;1.30183714923475e-05;15.0930592468512;11.5366862729616
2016;9;14;6;4.54696021646052;69.178632600142;2.16189929807863;1.05098042077434e-05;15.5960400149979;12.0228973443659
2016;9;14;7;6.54322909854768;66.0453238765513;2.34847947036113;0.00101347724492155;15.8666981775468;12.2853336392836
2016;9;14;8;9.91873420023904;62.1676932155424;2.66992218631141;0.328121777462712;17.2733951586679;12.8457431358697
2016;9;14;9;9.49594089360703;92.6553624935877;4.08725729318054;0.967845850567989;18.6437052462907;13.9378055763473
2016;9;14;10;5.50447217018836;110.727796709398;3.81209461493536;0.816221224717866;17.9477925854599;13.7105331532439
2016;9;14;11;1.52762686715379;117.816689737538;3.59085093428246;0.245508068017685;15.5805484070015;11.883265038648
2016;9;14;12;0.943093807849431;119.026793754529;3.54054281980069;0.162692213538779;14.9438985630468;11.2635420990159
2016;9;14;13;0.861024710208888;122.309927519382;3.6536476504663;0.153115224849301;14.9245185099289;11.099166918882
2016;9;14;14;0.861328535582501;124.608689588968;3.62265835482965;0.153922680226453;14.9219854250759;11.0727844671032
2016;9;14;15;0.997386048830708;125.074777201917;3.4691789347333;0.146036480220876;14.8616710049509;11.0172750922288
2016;9;14;16;1.18127305260643;126.80008865118;3.53205977767591;0.206763897358466;15.1070906895256;11.1354703236088
2016;9;14;17;1.51145932396258;126.336828998319;3.68633011440022;0.245643437012723;15.2037280543027;11.3505205234787
2016;9;14;18;1.99915970754592;124.848284599466;3.56681288573548;0.275250520630408;15.4237831395676;11.8940830518
2016;9;14;19;2.66241479680726;120.794950930758;3.38032481505319;0.245654874940081;16.0402162663331;12.7290222806664
2016;9;14;20;3.81870570856225;113.646009936019;3.22930508624943;0.136062088445619;16.4242557332273;13.2524737850304
2016;9;14;21;3.53904541109313;78.2582247893515;2.00283858355722;0.00530434854567123;15.5085135844502;12.4488490627073
2016;9;14;22;3.97287344301502;74.8022088714606;1.95551665627281;5.11275635097699e-05;15.2769281669407;12.2586198969543
2016;9;14;23;5.5472889931457;69.8300581802869;1.95855272532156;1.02692605806836e-05;15.5806674229098;12.5333556866281
2016;9;15;0;6.38088434862483;66.5150281520255;1.91053229574828;1.4014167505378e-05;16.1593920466885;13.0880728477223
2016;9;15;1;5.35886355473232;68.1296228322026;1.69027546263178;1.25455760782142e-05;15.8965569596603;12.9160522277516
2016;9;15;2;3.93587223573313;70.6064753330793;1.37531942016467;8.52112346138187e-06;15.1228469746911;12.2501857546808
2016;9;15;3;3.41184675583032;75.2619726540615;1.27309852800695;6.58765194230814e-06;14.9106185176606;11.9765264372518
2016;9;15;4;3.32196072222362;80.2939155164495;1.35269714052825;6.33539613087363e-06;15.0055754488676;11.7991669768003
2016;9;15;5;3.4544470534559;83.3120239462914;1.4567459914406;5.95786023878222e-06;14.9723859976802;11.5766107811055
2016;9;15;6;4.27392941517859;78.1090676582608;1.55692798246901;3.02508787022473e-06;14.426180250382;11.0670557162962
2016;9;15;7;6.73085806338775;75.8280478407869;1.94045921740897;0.00061056142369544;14.0342839571872;10.7432542861829
2016;9;15;8;8.0748443835405;94.0589330866715;2.83537231252425;0.193959527020828;14.4509595401132;10.5943032124856
