year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;19;13;0.803239140805242;121.892412607849;8.55777733497241;0.0858319978544166;7.42506811590715;6.04838223949855
2016;8;19;14;0.844458452601624;123.378271155161;9.34288765288842;0.0805220655323698;7.77488562420103;6.18579276689957
2016;8;19;15;0.92146727894097;123.10889019318;7.24339586745725;0.0857081360026357;7.27045046389208;6.19017148650869
2016;8;19;16;0.799211292005052;127.015866269176;4.73211391824285;0.0618269073718307;6.96768331920339;6.25114626728873
2016;8;19;17;1.17489500176773;132.523680917984;2.34367564479218;0.0710378780598655;7.27089499719114;6.69043664913715
2016;8;19;18;2.63889738614128;113.909564447567;2.39592602408928;0.153763293314361;9.97901672405987;9.14553055508804
2016;8;19;19;2.47197588508823;119.48429801123;6.84648957245936;0.127048802691953;13.3784450184748;12.1877015146765
2016;8;19;20;3.37222729027201;110.098035577266;8.65235770354855;0.108056729953425;16.7670606288084;15.256020446941
2016;8;19;21;4.59675212701693;88.9038531681763;5.08849957475297;0.0324166434897737;18.4103647882239;16.7734324207913
2016;8;19;22;6.22087127933342;83.9502973803974;5.08053098808608;6.90916748329199e-05;20.5063770408742;18.7599002998695
2016;8;19;23;7.63753623760987;79.5078562987328;4.5834572444177;4.97877728419783e-06;22.0999218925044;20.2542409510897
2016;8;20;0;8.11571078027409;75.8765565933572;3.94817449469422;1.11632911827009e-05;23.808196303321;21.8844533605989
2016;8;20;1;8.06419048809884;73.4310034999908;3.64991761384244;1.42260482556852e-05;25.6266492471013;23.7139392567087
2016;8;20;2;7.74802529337299;72.1085626764761;3.36650457119933;1.42194166847678e-05;26.3415227408359;24.4893492151732
2016;8;20;3;7.54779710158119;71.7625354695883;3.12486562447574;1.24644056079383e-05;26.0314276800955;24.2695339380816
2016;8;20;4;7.54596385377226;67.7826577089036;2.85322438602135;9.50440778387671e-06;25.0244074351258;23.2918431208873
2016;8;20;5;7.06696524116893;69.7651785230846;2.94687810929552;8.24437973733509e-06;24.96806139618;23.3301360452742
2016;8;20;6;5.93667498844361;71.381904831469;3.40976355132193;0.000565889151084235;25.0273135549151;23.5002737269951
2016;8;20;7;4.83140232728581;78.9491565456046;3.85490356380938;0.0660999422625636;24.0825155373159;22.5903775685765
2016;8;20;8;4.55533804856183;89.6730938393375;5.94896776597509;0.25236468152131;25.2244927168022;22.8439329674757
2016;8;20;9;2.47086184102834;120.918443258233;10.4279752282361;0.165435429971398;21.5477111709106;19.2622184869151
2016;8;20;10;1.4563631796172;128.221742556889;11.303031124524;0.103439060448135;19.9933669620123;17.8005112871915
2016;8;20;11;1.16707748203229;129.665338022278;11.0598778961426;0.0713721605714843;19.5455047702353;17.655233719438
2016;8;20;12;0.963720923755992;131.011162807226;10.8354527228617;0.0603995457486423;19.8641263438049;18.1638579732635
2016;8;20;13;0.87256455513301;133.296282456286;10.9697165279433;0.0552030842414954;20.4864356589951;18.8549034163543
2016;8;20;14;0.815722569160427;132.825178411622;13.0117275326759;0.0651873306304138;20.5948094134101;18.9154505392253
2016;8;20;15;0.761811582586841;130.9465886834;15.1210399444224;0.0687168440049708;20.5772376915547;18.8470306028421
2016;8;20;16;0.734198712024426;130.301842204972;16.6704033988577;0.0715180374052335;20.5667962660527;18.6817086245128
2016;8;20;17;0.724372813697019;132.084920778652;18.5719396043483;0.0847960867496676;21.2882138583836;19.1978877239762
2016;8;20;18;0.827148579075572;132.832695953766;20.2530787133346;0.0838475780217481;23.2511130349167;20.9522124094974
2016;8;20;19;0.972538387192675;133.875573737896;21.4180998445442;0.0726464382554099;24.8876883546245;22.3098126639343
2016;8;20;20;1.19357880282172;128.500786900076;20.7571249703365;0.0442450480174415;25.6115360031117;22.7733316648937
2016;8;20;21;2.25424586581817;102.456802153483;11.8969948133986;0.0176187525102097;25.4621728146276;22.6006822146019
2016;8;20;22;2.99072218021104;102.024927173261;9.15935246271275;3.00326092957083e-05;24.7784033291509;22.0612559331812
2016;8;20;23;3.47211743104535;100.314231588072;7.24256773490255;2.25040943842213e-06;24.0639703719125;21.40537702644
2016;8;21;0;3.60244063175738;97.2488507500202;6.33362157712545;3.25342582644508e-06;24.322732272708;21.5058317820649
2016;8;21;1;3.01252946531557;95.5824432935515;5.92777345206556;2.78560409049988e-06;23.0631549413829;20.4044834362094
2016;8;21;2;2.47606715245985;93.3302644057221;4.75472931762391;2.02649899840378e-06;20.8715054128561;18.6443891436738
2016;8;21;3;2.30136411308679;83.8694447224952;4.67098378755147;0;20.809565626223;18.8263182820947
2016;8;21;4;2.3384778286293;78.7140521651963;4.20881514303843;0;22.6252545587613;20.5599874902873
2016;8;21;5;2.42638626420591;73.6782510557532;3.56980016751892;0;24.0267201689903;21.7658495671458
2016;8;21;6;2.53715022222847;71.2265304514403;3.04278042511816;4.8281283555405e-05;22.6780905165924;20.5520898077793
2016;8;21;7;2.9565033234423;71.2958794224505;2.86398197802164;0.0443903927539648;19.6974809796302;17.8926828908743
2016;8;21;8;2.77800005221707;88.0582078366388;4.26878188509555;0.188067160210224;16.8275278156216;14.9516683478623
2016;8;21;9;1.8426711187283;101.717127165557;4.80996963698493;0.202696407732664;13.9140095001267;12.5548398344222
2016;8;21;10;1.34956375796327;107.991922959627;4.82613854982892;0.179899372622357;12.0928262958842;11.0139017905908
2016;8;21;11;1.11595096876922;116.123857196726;5.12935672027582;0.153555368752891;11.1176445827255;10.1128678764439
2016;8;21;12;1.06451505778944;124.318788152777;6.36370643192063;0.117603229039265;10.9858993013745;9.82693038054094
2016;8;21;13;1.04263496073511;128.386545839021;7.37722121262893;0.104748062883536;10.8165600920529;9.42017841509823
2016;8;21;14;1.06627103577409;128.711803881743;7.40999499631586;0.092769170012829;10.6801820720648;9.09108965885252
2016;8;21;15;1.17423926966007;130.358642991268;7.45881103360031;0.086564475108662;10.9569500139628;9.3689198621405
2016;8;21;16;1.09357742746618;131.69007218039;7.86861092715011;0.0761603477706705;11.6562333118964;10.0393089397244
2016;8;21;17;1.10128180210179;135.135735490621;9.01325086553864;0.0806407361917039;12.4834933501461;10.8025473011253
2016;8;21;18;1.67318697668992;119.73477853644;8.73572700874813;0.0941024066649692;11.4527258787689;10.1315018596893
2016;8;21;19;1.72577121490711;113.193465267614;6.39270420636831;0.0733954667615732;10.9200923859021;9.73968994344432
2016;8;21;20;2.51882878268557;103.540095608423;4.20030676906435;0.0465500931996;10.8505799900627;9.98359706017027
2016;8;21;21;2.78986181936238;102.255157230502;3.17886468322135;0.00808195446525376;13.873330040326;12.0923058233302
2016;8;21;22;3.05984704325726;96.5516022688462;5.69968610649776;0;14.3016007925212;13.6738185219087
2016;8;21;23;3.28970672670075;98.2824701623031;2.86927133070206;0;9.95141036241876;9.30348598160435
2016;8;22;0;3.16118047396261;100.401422287177;1.94105263943411;0;8.64992255600328;8.33326208038443
2016;8;22;1;2.85056384700304;101.810620378728;1.81836408215494;0;7.6339983223761;7.50129469651029
2016;8;22;2;2.6005499007672;100.585417328602;1.68072535544784;7.12088305161296e-05;6.43754560769594;6.36731689596104
2016;8;22;3;2.7372020095588;95.2921297425746;1.15812101692685;0.000659895326289596;5.22867971142205;5.18667286897312
2016;8;22;4;3.03588575566116;83.6691995687033;0.63932880898576;0.00051538371531966;4.30169633247601;4.25681001559042
2016;8;22;5;3.40887568863096;69.744899633406;0.796148671245984;0.00396983707726083;3.49126860754723;3.32504668243416
2016;8;22;6;3.89497442159847;58.3482204774555;0.233670496879958;0.00612166394397707;2.21441731618199;1.83106130258182
2016;8;22;7;4.44519798068638;54.0664970571925;0.583478257884791;0.0828418969610143;2.22436513652724;1.55120571943002
2016;8;22;8;4.16571981923162;48.581931366698;0.663495627766648;0.318493880479306;2.79333889352529;1.86663906553974
2016;8;22;9;3.86666861690448;42.7821227333425;0.6471064685663;0.571667540127553;3.06662673033031;2.1226742585867
2016;8;22;10;3.35475709247457;43.799552429391;0.693650536070988;0.653508488664947;3.36656391652923;2.4078408156214
2016;8;22;11;3.12174017250234;53.9516662456663;0.738839427823154;0.58291173218325;3.66605790169672;2.65866684223681
2016;8;22;12;2.50113314380741;64.8160565219769;0.842032859713501;0.417284349219143;3.70173869335133;2.57823851157468
2016;8;22;13;2.60004679779046;63.5933687931356;0.942740408430049;0.466010577314466;3.60983665181891;2.52898124664114
2016;8;22;14;2.69732419956053;65.0352589559589;1.16229404817448;0.482683164703846;3.48985262910162;2.47678877407509
2016;8;22;15;2.98628553370728;64.5913971197842;1.83182123616892;0.53059139930135;3.96216526254989;2.67681921073404
2016;8;22;16;3.47800500955166;64.7827462785244;2.14409616821628;0.5710723872175;4.6737547165776;3.14497361486588
2016;8;22;17;3.90927188644638;71.0932610559212;2.30214845621856;0.53781598182958;4.60490579001771;3.29273341925784
2016;8;22;18;4.10239210352374;80.9391522693659;2.36111990678953;0.424539802038457;4.12550704709247;3.05344660667117
2016;8;22;19;4.01116785845484;82.2114003540264;2.22581171021749;0.280094993333698;3.72613806476352;2.8113733563373
2016;8;22;20;4.4976739562377;76.6113288364068;2.31312637275994;0.168527494536443;3.76669051505019;2.99219915511628
2016;8;22;21;4.71567166025614;83.6606872667289;1.66577784430038;0.0422128562362811;3.17031534358136;2.658612219264
2016;8;22;22;4.51922332146175;92.04038065036;1.64710514398171;0.00773802498767125;2.24395613201978;2.03745198490424
2016;8;22;23;5.65396210835611;77.6705917360232;1.11874906834596;0.00898903585520005;2.15097961664412;1.99270533407514
2016;8;23;0;5.91958349769702;62.2362250624064;1.05601247621183;0.0105705364193662;2.26148721971242;2.13850848140851
2016;8;23;1;5.39231586937067;57.7707943705263;1.08858774889457;0.0101606495972517;2.46906672884961;2.36266184394651
2016;8;23;2;4.35205897238955;62.7246592443953;1.11904663939045;0.00921052186618784;2.73301337117005;2.58123455942894
2016;8;23;3;3.80691696564647;62.4232754375953;1.15719843723033;0.00928155360133664;3.47064754713244;3.24021121045348
2016;8;23;4;3.48954899393065;60.3076912852885;1.14560575423524;0.0136652863450041;4.37991021229323;4.02322086756612
2016;8;23;5;3.81022131203296;52.047646192932;1.12277167219222;0.0210324060398427;4.79543071918442;4.32259783522682
2016;8;23;6;3.9649864016657;44.0005507584829;1.30092306254566;0.0262567139684731;5.20974774431693;4.60502835863963
2016;8;23;7;4.71332724284047;37.6496060994214;1.48430469793116;0.137149989342723;5.58872459421877;4.76159467410753
