year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;11;7;2.09922073350757;56.387129632185;0.373422497931311;0.00913769484365118;5.17158005308715;2.28389573919685
2016;2;11;8;1.54385745742688;69.1657859874795;0.345726029964035;0.0308205897420324;4.39529568296848;1.75483405584487
2016;2;11;9;1.31230335712248;71.1639245309925;0.290711273520337;0.0719283968421604;4.16933509939099;1.51670043191388
2016;2;11;10;1.04649961948746;75.2746345256128;0.234149691029108;0.0887025023258317;3.97044930267043;1.39051703484938
2016;2;11;11;0.84431686201703;79.6648933487631;0.202571899004686;0.0984502466388607;3.68621289048576;1.27261912119536
2016;2;11;12;0.808485475295938;74.5643689015196;0.20142446005332;0.112043340800905;4.53703918879;1.50678969301765
2016;2;11;13;0.734142139474509;68.8114667468653;0.205102914308132;0.113432806719231;5.73061909037165;1.63836721966959
2016;2;11;14;0.56962964194712;76.0685168188502;0.188419115990297;0.0809592245003034;4.63173144282791;1.41317335611291
2016;2;11;15;0.607058486759236;78.6605127700568;0.171671812133607;0.0987300086518069;4.12087342027689;1.56149715380138
2016;2;11;16;0.607929364380369;82.6549140242605;0.0951352259881098;0.0900999021166146;3.44178419098284;1.43848710720818
2016;2;11;17;0.738760550503094;77.9328459543649;0.0664467112005555;0.0819112891950489;3.5763427774782;1.50716239488702
2016;2;11;18;1.07123042113027;75.3250049001508;0.0973463876018549;0.0418400118167699;2.93754043312333;1.29177568641836
2016;2;11;19;1.09310839538723;81.6423693095203;0.0969841089284409;0.00426509831453064;1.94658467123077;0.972136482424446
2016;2;11;20;0.965641524676698;80.6616640147695;0.0790175485684791;0.00247739385289118;1.78803016837037;0.910052866398559
2016;2;11;21;0.898902685874609;80.2983706194027;0.0830075835923008;0.00220779184172469;1.74249814577365;0.986271841973974
2016;2;11;22;1.39361286479402;72.0337638426827;0.166253611034556;0.00550282189239245;1.89123139371361;1.13844722537948
2016;2;11;23;1.52597161590436;68.1099052712852;0.17098558484578;0.00474848376970465;1.96203897573355;1.19899923323175
2016;2;12;0;1.35691182106028;69.0385135726501;0.127969446463638;0.00397729995715233;1.86763204901297;1.09630793332371
2016;2;12;1;1.00853211484265;69.172273242657;0.0971208246845279;0.00380687446099648;1.76039083310542;0.974010538890013
2016;2;12;2;0.772351749159393;69.2024286763626;0.0830556476489479;0.00408165509219058;1.8447211536099;0.909544939364793
2016;2;12;3;0.725285828845951;68.8515484625896;0.0853430295916459;0.00446858900282662;2.29886509828248;0.917702358549377
2016;2;12;4;0.448497092449456;77.6399531332572;0.0691710186781296;0;2.12699080570644;0.938522592974778
2016;2;12;5;0.357262100718875;79.3821683942042;0.0545281249730543;0;2.35726949071591;0.92152840913684
2016;2;12;6;0.340536872123549;80.7184861173482;0.075042867069056;0;3.27695759416713;1.09571629547389
2016;2;12;7;0.317391402091794;82.2277002043847;0.117360112238724;2.1032119577947e-05;4.33244684572287;1.43670619845437
2016;2;12;8;0.51167966188715;78.0773632413911;0.157565334019664;0.0098806496546517;5.16689668828008;1.73417180615587
2016;2;12;9;0.62421610264391;78.8497800385812;0.275860633241015;0.0306399903198046;6.03102323637472;1.87022330955244
2016;2;12;10;0.891754802569604;76.7079413321881;0.414788430519844;0.0721494205125709;6.44509867697707;1.99300598247021
2016;2;12;11;1.82731119379659;75.9688987272966;0.577804275474116;0.229084277178306;7.61102203483688;2.43972886337929
2016;2;12;12;1.63320981977472;80.1106452286149;0.454549778098913;0.322729270572812;7.72457120490344;2.16806661512692
2016;2;12;13;1.27048127701282;82.7779658152394;0.380510099172742;0.289136666258061;7.46291295428136;1.9146975116513
2016;2;12;14;1.29293771355317;84.3792307136937;0.361236705649969;0.294080671424532;7.49245554487743;1.92837745771612
2016;2;12;15;1.74148543471991;82.3458563559143;0.362917129837875;0.363469229776158;7.59905915970194;1.92543780919152
2016;2;12;16;1.96045389397575;80.0103094888982;0.369108265079282;0.311628805331992;7.4099486546686;1.973357477425
2016;2;12;17;2.37376636299289;77.3746791082885;0.39128739372249;0.249492810035884;7.40003880395079;2.13051065678371
2016;2;12;18;3.12649311581427;75.8725207106181;0.410201137533061;0.115210461356743;7.45581019145902;2.20440043996462
2016;2;12;19;3.5585261102799;73.3709697442464;0.453449640903173;0.00290632505117115;7.85963827354408;2.29091168257867
2016;2;12;20;3.29161597065553;72.1915256463035;0.518821722672904;0;8.2401783174646;2.35763253364496
2016;2;12;21;2.90023773002567;71.5970713827119;0.510458576816315;0;8.36274338666954;2.35786679070316
2016;2;12;22;3.34383487544531;68.1505980537622;0.513098718442761;0.00031310822569306;8.69150706961364;2.6465878377735
2016;2;12;23;3.80644995022502;65.7940120163403;0.352444872973379;0.00127057977043104;7.55577911348837;2.76541323174229
2016;2;13;0;3.41828222833788;69.0491717136865;0.228555984779738;0.000985818868976991;6.53620446655623;2.41906428222194
2016;2;13;1;3.00284696195053;68.3596184103408;0.228779417163444;0.00104187279723101;5.68279379109526;2.15584261553659
2016;2;13;2;3.79177844848048;61.5036768181199;0.326064722952764;0.00117092577386514;5.67903368775546;2.26352225851656
2016;2;13;3;3.24317415922658;62.5925764552449;0.29744786446113;0.0005928141697052;5.42086731059044;2.11582462661397
2016;2;13;4;2.42258709375242;67.1063844492892;0.215259441726911;0.000493388065135838;5.18301934704368;1.84036730299653
2016;2;13;5;1.88812721565603;71.8559576284861;0.170059838668099;0.00197587477841409;4.59008253628213;1.6665457902576
2016;2;13;6;1.8067610292947;70.8611551658578;0.11731694450017;0.00201724141728811;4.43591385845821;1.47807355244112
2016;2;13;7;1.4215647991664;65.875532584414;0.156723020711359;0.00318808594358397;3.33651439810012;0.937800392897259
2016;2;13;8;1.70481931100291;58.925365920004;0.0598204633324694;0.052088740808866;4.16239176459499;1.1119023479722
2016;2;13;9;3.34609204588907;54.2624931654245;0.242350799053406;0.506400788578696;5.67635849435533;1.51175960638739
2016;2;13;10;3.24339705295045;54.2442997186754;0.273323128605806;0.944512894053448;5.84978820938886;1.57548718515699
2016;2;13;11;2.63239992795051;59.3609001953155;0.253958903984522;1.13050895882112;4.88766671580265;1.3353157468643
2016;2;13;12;2.4825650352101;59.68039573645;0.228140120253824;1.1909460671731;4.82056927708641;1.46795819944145
2016;2;13;13;1.67579833587489;59.6124891671934;0.207934256667446;0.783175408703539;4.67006833204664;1.63407365416646
2016;2;13;14;1.18927525571308;66.0051853174082;0.20710676913668;0.446513219859127;4.03725763931106;1.61216651139995
2016;2;13;15;1.08841064480693;71.2178120920726;0.183100307216602;0.334257109383803;3.62161167721808;1.43930523055502
2016;2;13;16;1.10828522904575;74.3339612085947;0.174795623984426;0.264418872638459;3.70537467375698;1.56353252567243
2016;2;13;17;1.39659295388221;75.4066817876264;0.176918827788121;0.175193020246101;3.99461086431074;1.86438064986305
2016;2;13;18;1.34181193880643;77.1681243350031;0.15427363025564;0.0554761236602229;3.88427068287456;1.56835500142449
2016;2;13;19;1.1373768933262;75.304363633677;0.14915948953284;0.00540304987731076;4.47294823402444;1.50526824338471
2016;2;13;20;1.60267932343674;71.4909376142714;0.155156863491797;0.0029224350517311;5.31999466701905;1.44702805293662
2016;2;13;21;1.66634339638793;67.0280257963896;0.139572078464352;0.00194968304952306;8.11582712145764;1.48699319524326
2016;2;13;22;1.94152257474839;69.1370658501;0.35701175974823;0.00168440743762416;9.57088897024505;2.01010208478181
2016;2;13;23;1.54347779511722;72.4076230085302;0.113118757318866;0.00101550532484569;15.4649306693955;2.92736923590553
2016;2;14;0;1.8058516229013;70.4011213770173;0.122851201043036;0.000946201486214045;15.760369009854;3.20475423976063
2016;2;14;1;1.78091427307438;68.1820395698196;0.167541235188961;0.000559127251157177;12.5180665833113;2.78812795073691
2016;2;14;2;1.5962929936883;68.2872709489857;0.14026232249217;0.000319399876585581;7.70423991269809;2.18160889353669
2016;2;14;3;1.39979997000927;68.1118592638086;0.117047715416699;0.000125302804797662;5.45098410853484;1.50207901672417
2016;2;14;4;1.39300436492785;67.2392985734405;0.111727098621353;0.000119850253047532;4.99813923582337;1.42395462088274
2016;2;14;5;1.48789903278972;63.8352162241063;0.127293920709368;0.000284878345423794;6.10948935886313;1.67097868875032
2016;2;14;6;1.5763371063102;59.0012163570464;0.16938559318862;0.000501451717403221;7.01035318684262;2.08687533920227
