year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;11;27;0;4.34932565849565;18.6262276713478;1.34544456952753;0.0713265645978265;9.23146892262139;8.11396461131153
2016;11;27;1;4.31043983170848;18.0832397944641;1.86406336375956;0.0623039044157998;10.3066195578094;9.17175135839443
2016;11;27;2;6.13875128762593;28.675156471536;1.49066033382354;0.0498482394527962;13.152703814967;12.3672281304721
2016;11;27;3;5.36651623925196;30.4734548706165;1.33521941547073;0.035474355338802;12.2342020958399;11.6900897850769
2016;11;27;4;5.67437747522499;28.7746502181108;1.26074534223999;0.049308290548422;10.7507265312279;10.2460386841585
2016;11;27;5;5.97733717207018;26.3384141163669;1.31189269150672;0.0642088600700888;10.686340701227;10.2702504278795
2016;11;27;6;5.36256443966756;26.825441423739;1.27921859333784;0.0569670254789603;9.57620471808696;9.22549858728416
2016;11;27;7;5.69199329692202;24.8766536259382;1.41482318818355;0.0849347002399849;9.02305252736824;8.64552163193366
2016;11;27;8;8.27831366235716;23.4095693940617;1.71940474377858;0.18809193950217;9.90009141332848;9.35521082823243
2016;11;27;9;15.3317426738151;35.4092470900014;2.87097044103806;0.855374167174323;10.7996642739749;10.1467536595123
2016;11;27;10;14.4614823621576;36.8957913110535;2.6793972361641;1.54210504161269;10.834239283497;10.1528145890484
2016;11;27;11;10.1765870003239;25.281723381454;3.94798997875492;2.32428817118399;13.9803359999746;10.0534176539213
2016;11;27;12;8.68191093692975;27.7401426274082;3.5608082992361;2.67898200160036;13.3744313401962;8.87792683812449
2016;11;27;13;4.05443046885993;62.478051177095;3.4144005306983;1.01169398433694;7.21031589989707;5.41664357811555
2016;11;27;14;4.31172454867694;61.9638669263622;3.38437791094027;1.03535869265678;8.4042470760437;6.28249718914731
2016;11;27;15;6.11493986952417;58.0004950734292;3.71412040403155;1.05518641759944;9.8924504143838;7.07061698079769
2016;11;27;16;10.104107905153;51.0165456546474;4.4002397969443;1.12101738255136;12.1286864995795;8.18560064175244
2016;11;27;17;15.2335030079971;42.8649364891953;5.02210698692486;1.01310010533103;13.045735158812;9.1389011913634
2016;11;27;18;11.0427070079906;13.0395676478656;2.77389816906468;0.694528045493479;12.4488384045662;9.22946341574971
2016;11;27;19;11.6266953574897;12.95204565821;3.11392914583599;0.609051324198135;13.3648754285787;10.2005657254267
2016;11;27;20;11.2158194352942;11.7877867467087;3.13171085308504;0.634982922435652;14.4553400360792;11.755032502947
2016;11;27;21;11.4409361525734;9.00593555286378;2.87477772416532;0.782677192660443;15.5258064182817;12.976467012038
2016;11;27;22;15.485107141743;14.0116078739538;3.98548205392707;0.813305366528441;15.4569974597507;13.3642155120128
2016;11;27;23;15.2317928824357;13.5873605699999;3.53450195559121;0.811565071172571;13.4745326008101;11.2912319494285
2016;11;28;0;12.9504369836822;14.0811478033243;2.2717863584061;0.663302538414602;10.6371178532072;8.16165535155733
2016;11;28;1;11.046102634664;15.2280712484298;1.87775726110583;0.559990298797942;10.0892600940483;6.99490243505352
2016;11;28;2;9.50327133748587;16.665682167627;1.87899242331308;0.47503262753138;10.0161416938249;6.36896890782168
2016;11;28;3;5.92770532043548;32.1440118966621;1.55656833275681;0.297575797475123;9.27689747243221;5.31261390435134
2016;11;28;4;5.46476524537839;32.7386153742282;1.5523548018242;0.289323479970247;9.63390345276594;5.19786524932897
2016;11;28;5;5.34862105742101;33.8852572667747;1.63277779403364;0.306447337719029;9.85134729347692;5.09087483280268
2016;11;28;6;9.33359529456523;16.5046891709153;2.39084839563075;0.623717342667074;11.3068479024037;6.38236086203392
2016;11;28;7;14.7706550623459;11.1273088521102;3.73808558441944;1.57879763571295;14.2007259285037;9.08372932428847
2016;11;28;8;19.7861068935461;7.87177345529244;4.93010890328234;3.76932068267724;21.2160369272851;12.0805347947339
2016;11;28;9;2.91738865909862;57.2189513547983;0.909468666261154;0.433162441908513;5.89853943466778;3.12831005544467
2016;11;28;10;2.75285233317075;56.4507445233176;0.924019937247427;0.743162666346091;6.00336536038526;3.12822523440559
2016;11;28;11;4.8813564195613;48.5796931570803;1.69614478956548;2.08258029829302;8.98817731354029;4.38213509923457
2016;11;28;12;4.35806521526885;53.2465520564074;1.56908242267762;2.06653217674705;8.05335442777277;3.7699958710391
2016;11;28;13;4.25099386327179;57.77360811976;1.44435433879138;2.00016118934885;7.11045045065362;3.27333848915146
2016;11;28;14;4.5845651473145;58.5088848481519;1.52562203871618;2.06024225111489;7.0140084851289;3.25055515837391
2016;11;28;15;5.2050189100393;55.7797541489435;1.88199534204053;2.10672488044265;7.45768602428143;3.43789552381679
2016;11;28;16;3.40559405617634;56.3209034964984;1.69472417320228;1.06092019348079;4.41418102070656;2.10529549349303
2016;11;28;17;8.3790684184994;38.4583351831225;2.96936497299682;2.08643382427014;7.08870473431489;3.45430106740707
2016;11;28;18;19.0157267455143;11.7746585814871;4.7302768900607;3.21613254177416;10.0601011965296;6.65830057755556
2016;11;28;19;20.648298876959;7.34881488995143;5.12961472985196;3.05781113923585;12.6440093950464;9.40668609672457
2016;11;28;20;19.7662052436408;7.03114855227227;4.99420817690211;2.72028534361599;14.3387994810951;11.3143014957018
2016;11;28;21;18.303371989919;7.70849162279319;4.67547284143752;2.1350152180962;14.8379895037465;12.1180594447878
2016;11;28;22;16.6562680367967;8.4530782373804;4.40126370403799;1.85194004769866;14.4315368544312;11.9703926770853
2016;11;28;23;15.4563152164512;22.0670113293409;3.48858563320375;1.06367512470437;9.38185529264501;7.40430117218693
2016;11;29;0;11.9338497019385;30.0991054302813;2.77623589219399;0.606600250772448;5.67453906086257;4.14763690059772
2016;11;29;1;9.72526839174981;31.7557180551375;2.52501118605413;0.458162809436971;5.18134823934702;3.86804943630636
2016;11;29;2;5.48356516344853;41.4904377521452;2.65619982972704;0.253703161277822;4.74801886696241;3.55592977285824
2016;11;29;3;5.28280542319522;39.7876398494645;2.8713372837445;0.254131434654684;5.23634735571932;3.8677216984695
2016;11;29;4;5.25512881564177;36.3735424002698;3.07921450465868;0.265456228625105;5.46938228040972;4.06001587904825
2016;11;29;5;5.70341691869013;38.5077996156724;3.33120667201049;0.269302608060622;5.86994097773186;4.40685488101167
2016;11;29;6;5.73781472727717;43.0543742879763;3.58155383285258;0.294566290173957;6.05081273974406;4.63923699456359
2016;11;29;7;13.3043633471485;32.7989262416395;4.18022955843481;0.841653499457898;9.0322078705185;7.21261983471777
2016;11;29;8;19.1000918077205;30.0811890951991;4.88605900653178;1.63555370410886;15.0220778039056;9.24726606399418
2016;11;29;9;7.69566267520124;48.7701790063966;3.95411997354525;1.46541077969886;9.67546309738054;6.19739237706085
2016;11;29;10;6.31269967253388;49.7841803337451;3.89988823707279;1.73685934019712;9.43802636044211;5.98170712962087
2016;11;29;11;5.61582223256483;49.9496799477583;3.97325865479539;2.09466165665064;9.46254719025319;5.82331383114365
2016;11;29;12;3.34305517197123;51.5567073477996;3.57343763343425;1.60745426390555;6.40921049566145;4.29163149462397
2016;11;29;13;3.51451160504628;49.615294983596;3.6176313900697;1.85081542776698;6.51986686861505;4.26553414811792
2016;11;29;14;3.98550366280836;47.6826755857473;3.851247959039;2.07635931169656;7.18524351128735;4.68639838047125
2016;11;29;15;4.76516001078861;48.4446900372859;3.99530549489228;2.06624714567377;8.17175660472458;5.27106980285907
2016;11;29;16;6.14462846442512;45.9468090241444;4.19300150156232;2.03324486646009;9.59483870133226;5.94583049462472
2016;11;29;17;8.92358802105352;42.9670272694693;4.6579635297531;1.6480618477015;10.8708579915628;6.64377086678769
2016;11;29;18;11.8959951301138;12.9705135520908;3.53700636854366;1.53134376888634;11.6108678227533;7.57819851315844
2016;11;29;19;11.6532736296839;14.0531364323238;3.32718672644471;0.849336395063283;10.9665903025302;7.76455788553676
2016;11;29;20;12.5283917508434;12.2969590066191;3.46295480554004;0.747251595596698;12.2883276887364;9.44490974319478
2016;11;29;21;14.5762968298423;21.7378808287094;2.57588160504246;0.622795248456721;12.8075763328184;10.3166950538025
2016;11;29;22;13.3231271776633;25.906324196967;2.35164188591747;0.470020635047831;12.9041977103839;10.7247890568374
2016;11;29;23;12.6900147496604;24.4724240872074;2.02235223872469;0.451109847731032;13.5077584673127;11.5612186490921
2016;11;30;0;12.3582503907392;25.2250096366424;1.77566052628354;0.350185348992209;15.0020582623256;13.2202711000673
2016;11;30;1;12.6748163696086;24.0812099150389;1.69086919739579;0.28829053649718;17.2681655641327;15.6158588282551
2016;11;30;2;12.9504692502022;21.78793501173;1.55908384793951;0.282309261863937;18.9434050668069;17.4496594951279
