year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;6;3;2;10.1469221807535;45.3757031948498;0.82869329551847;0.000213505211638914;5.14855802435932;3.68895425317817
2016;6;3;3;10.3214212192993;41.4461425179979;0.831394108487671;0.00300844770308266;5.29329646781207;3.85093601451558
2016;6;3;4;10.4932981785334;36.8438435316421;0.759058074611259;0.00920456713585197;5.26469712269773;3.81966369644715
2016;6;3;5;8.06747997490374;41.5823961930073;0.729496666516773;0.00766053129942459;5.1114117383122;3.74367381539287
2016;6;3;6;7.07405495982599;53.5294937265007;0.890826457983296;0.146000418737346;5.21320142610193;3.80268794231142
2016;6;3;7;5.94371545820168;80.1418096330053;1.92662505667495;0.49252708450894;5.37028244096405;3.76740283414279
2016;6;3;8;5.35649408830768;80.6353313009822;2.12246777274106;0.958179365720727;5.29483568101341;3.63236685174684
2016;6;3;9;2.66367679984386;96.2700426043739;1.80537447276683;0.579267722733285;4.32223457025316;2.87986390290484
2016;6;3;10;1.83014937388058;103.470483736601;1.43675963145575;0.331523773520807;3.96031651916928;2.55950438621255
2016;6;3;11;1.66352092500449;106.042975289711;1.17538357763481;0.293940716876166;3.8420777670467;2.45095477247048
2016;6;3;12;1.63846459238496;107.252262182556;0.985643882630607;0.27574313018566;3.7345770920183;2.3640001067804
2016;6;3;13;1.65618612939103;108.357717465424;0.864643255272473;0.282976762692723;3.63797458824422;2.26846741391284
2016;6;3;14;1.84951905076489;108.566766243712;0.833091576944546;0.275773602485323;3.56524632039168;2.19934626066731
2016;6;3;15;1.82674907705296;109.83837483991;0.771227135362511;0.266191145739801;3.27624594120834;2.12762762963337
2016;6;3;16;1.7199291704044;110.55155368922;0.839498580197994;0.276104021884563;3.13613268687618;2.12875272964652
2016;6;3;17;1.93716914190154;110.568429079194;0.992555724621379;0.29278180046639;3.12158499049531;2.19507589882539
2016;6;3;18;2.66429326020017;107.112946068355;1.38674173865478;0.373853483499066;3.46281692209516;2.4003885545909
2016;6;3;19;3.40128626347295;103.771810699982;1.92615391555196;0.331715190090296;3.82662612707918;2.66116462199761
2016;6;3;20;6.26050263255701;93.3596453478458;3.27941617523669;0.327613040602925;4.968420341811;3.40977068802317
2016;6;3;21;15.6193902086695;78.0949918066653;4.03179649290899;0.407569309418529;6.37504360412322;4.63813165652027
2016;6;3;22;13.822720745793;42.6142108267413;2.34238137493657;0.0754411340131267;7.31385263463835;5.36935029771257
2016;6;3;23;15.8535823092658;37.0020920570369;2.25921847739791;0.000223548546775858;7.87796938794827;5.84713300000317
2016;6;4;0;15.7480724870143;38.8302296983056;1.88803995911658;0;7.38256389354319;5.48046275028469
2016;6;4;1;13.7194475028508;40.6570741517953;1.59731257954391;1.66198531374445e-05;6.73390410099728;5.05552799623388
2016;6;4;2;12.9486861004112;41.9993284594966;1.41736403521554;0;6.37642516565506;4.8541077823927
2016;6;4;3;12.6101822843991;44.8106796113734;1.30553908841706;0;6.188409340524;4.76828887485681
2016;6;4;4;11.8967567898102;46.9175418515988;1.09910883211674;0;6.06755490295541;4.76974149066223
2016;6;4;5;10.6523695749113;49.1005103242514;0.796072206589781;3.21261938052062e-05;6.08942096747001;4.95111507348156
2016;6;4;6;10.2389828079863;68.5598564587053;0.88261112033995;0.0918822893912406;5.3828093093955;4.49769999022465
2016;6;4;7;7.27789190714717;87.9827624089558;1.33670914712645;0.285853756154697;4.67026328720976;3.90524990123708
2016;6;4;8;6.81397322250241;85.735642585405;1.62963211000739;0.591365416043137;4.66333682780373;3.77834030729218
2016;6;4;9;3.66255613048465;100.47291709725;1.1173968636128;0.39178766908482;3.42792860763552;2.9186573158313
2016;6;4;10;2.23799118179492;106.375132702397;0.830460817484505;0.267302095531368;2.85555845636054;2.50550047375953
2016;6;4;11;1.81935197733669;110.558879384826;0.716980465608525;0.226559679163597;2.69121191998067;2.40579112187334
2016;6;4;12;1.64325160659468;108.873315696201;0.718257456641004;0.220036374823007;2.71709610366599;2.51898124581373
2016;6;4;13;1.72414324160389;106.579356895509;0.914734016232519;0.194707837412036;3.07465852777966;2.9214799468491
2016;6;4;14;2.60848682785472;104.693938851597;1.54640103539284;0.278195899400881;3.85747522813062;3.66662744610835
2016;6;4;15;3.48644737469302;104.491320485067;2.29676794015457;0.381306478494956;4.73170036485726;4.35898694917114
2016;6;4;16;3.13629449583205;110.057271740516;2.13221490541951;0.305157637867543;4.74236294678576;4.43341718892043
2016;6;4;17;3.20230054498194;112.001188767863;1.97738226418865;0.279004289192673;4.51017045932645;4.24277013522101
2016;6;4;18;4.03156624294476;109.026856875971;1.8840309594116;0.315226924640727;4.56501370038609;4.28801394392053
2016;6;4;19;4.07474096953872;105.438587638673;1.97923743122585;0.296557735420403;4.75741446237521;4.44528058807236
2016;6;4;20;4.76256934887799;96.5658770724076;2.05425645195529;0.239806408313602;5.14397013873236;4.74575001518929
2016;6;4;21;7.66130817168055;92.4276832847681;2.23765028415712;0.17272915918302;5.48696643676294;5.02560304482813
2016;6;4;22;8.19572750434717;59.779168282148;1.32963655735127;0.045023086637395;5.44260325696655;4.92737939339349
2016;6;4;23;8.85388214836708;66.736326687078;1.22006692698717;0.00023236596964963;4.80301176608577;4.35136326970564
2016;6;5;0;9.01134361521948;70.4625477965237;1.0550984186498;0.000135753645161998;4.29931423795438;3.88870269318886
2016;6;5;1;7.90728519415744;68.16654973818;0.899092146586351;2.80683272172159e-05;4.05089117805346;3.68745123324743
2016;6;5;2;8.17662912096677;60.7975252364668;0.919684047227946;3.24613696007285e-05;4.38579572659137;3.99305255527338
2016;6;5;3;9.6817951998456;56.4879627518167;1.04836968527337;3.87448120891771e-05;5.60672575034005;5.17741804983984
2016;6;5;4;11.4765949027983;57.0460692017605;1.14723535835512;0.000219984908070328;7.42740446924017;6.98916569064068
2016;6;5;5;11.3227685141627;56.0000508187386;1.00948670393163;0.00154342533056567;8.95543195156279;8.52427373132514
2016;6;5;6;9.0967802655382;59.0079629603224;0.740993025936767;0.106113657968595;7.56267493073892;7.11312475587533
2016;6;5;7;7.99023732243406;90.2923602552619;1.39061907529121;0.450434819673198;6.78178846413857;6.21879481244036
2016;6;5;8;7.82433816059451;88.3076367586;2.02965766259616;1.30232815388013;6.88309764740325;6.07945160879808
2016;6;5;9;4.50053124149801;102.439891236372;1.95946310820176;0.946023807919067;5.77171155313749;5.11316322615585
2016;6;5;10;2.34725962907016;111.992129347982;1.6083794702967;0.411680941484103;4.7688160087489;4.26199742165068
2016;6;5;11;1.55405856018948;116.287502294199;1.24641588130449;0.266220908576496;4.26461133073985;3.86523035800224
2016;6;5;12;1.39075228919778;117.833614865503;0.951230018071309;0.225615972288691;3.88474408197226;3.60517060649101
2016;6;5;13;1.39625638435916;118.758762823745;0.846960920802596;0.216819185216019;3.66840424703696;3.44743478208898
2016;6;5;14;1.63725396104473;118.107706725823;0.905832294931906;0.180523613514087;3.52181173113308;3.33362382143321
