year;month;day;hour;O3;PM10;PM25
2016;6;7;15;113.808666610717;9.47780001068115;4.2974266640981
2016;6;7;16;122.509999720255;8.95730001831055;3.9498519917806
2016;6;7;17;120.838666915893;9.60969995880127;4.22861200205485
2016;6;7;18;116.207000223795;9.02939995670319;4.07697728093465
2016;6;7;19;106.67733332316;9.57819998645783;5.12131732845306
2016;6;7;20;106.815000152587;9.14110000038147;5.52585600102743
2016;6;7;21;81.2226664861043;9.28090000534057;5.53864935105642
2016;6;7;22;69.0386667887369;8.80489999675751;5.65877198664347
2016;6;7;23;64.344333521525;8.41599999332428;5.68126134026845
2016;6;8;0;45.8590001424153;7.78460000896454;5.41031197636922
2016;6;8;1;50.6539999643961;8.05949998760223;5.63533998972575
2016;6;8;2;50.4223332722981;8.11119997882843;5.81862133127848
2016;6;8;3;35.4096665064493;8.18709999465942;5.83141462993622
2016;6;8;4;28.1699999809265;8.15540002250671;6.00217199948629
2016;6;8;5;21.9733332633972;8.27590001010895;6.19986267026266
2016;6;8;6;13.8908333629369;8.3535999956131;6.08472266127268
2016;6;8;7;17.903333482022;9.22409997367859;6.46151996917725
2016;6;8;8;70.615666770935;10.0207999839783;5.32762667051951
2016;6;8;9;103.485000101725;10.5167000141144;4.65806400667826
2016;6;8;10;117.898333994547;10.7701000204086;4.47828398869832
2016;6;8;11;129.775000635782;9.58530004405975;4.54440532639821
2016;6;8;12;138.087999979654;9.43849997901916;4.74088402080536
2016;6;8;13;133.620999654134;8.59860000038147;4.53578666795095
2016;6;8;14;133.686333719889;8.845100025177;4.3009279876709
2016;6;8;15;137.343333943684;8.74150000953674;4.23494133898417
2016;6;8;16;136.840999730428;8.1094999923706;3.99388800436656
2016;6;8;17;134.811333338419;8.06980002784729;3.85693201618195
2016;6;8;18;119.510666910807;8.49519999408722;4.13380666281382
2016;6;8;19;82.5436664581298;9.72269999408722;5.62887600873311
2016;6;8;20;84.204999923706;10.4907000007629;6.60453600616455
2016;6;8;21;79.7426666259765;9.63929999732971;6.6691759958903
2016;6;8;22;60.1373332977294;8.5447999753952;6.37008132870992
2016;6;8;23;45.8636665980021;8.06600001239777;6.12983602542877
2016;6;9;0;36.290666770935;7.79179999256134;5.88568533795675
2016;6;9;1;28.8046666781107;7.52840000534058;5.57069999357859
2016;6;9;2;29.6283333142598;7.28479998493195;5.31469863789876
2016;6;9;3;25.8420000076293;7.09219999694824;5.12535732460022
2016;6;9;4;24.0636666615804;7.07630001926422;5.10838933436076
2016;6;9;5;26.2569999376932;7.29930000209808;5.45071200205485
2016;6;9;6;19.6256666024525;8.03160000228882;6.23703066050212
2016;6;9;7;29.969999829928;10.5989999904633;8.66520535850525
2016;6;9;8;74.8662497997284;9.7240999879837;6.65665200462341
2016;6;9;9;89.197666422526;10.5039999809265;6.71644399255117
2016;6;9;10;104.267666498819;11.3747000350952;7.37765735028585
2016;6;9;11;122.148333613077;11.5624999656677;7.38802661914825
2016;6;9;12;125.479999669392;11.0352000179291;6.70418934078217
2016;6;9;13;126.168333562215;11.1243999996185;7.23679600359599
2016;6;9;14;124.40433324178;10.796900018692;7.07910134283702
2016;6;9;15;120.618000793457;8.94879999542236;4.85171466204325
2016;6;9;16;120.305666859944;9.49690003299713;5.28601466846466
2016;6;9;17;119.255666987101;11.5275000324249;6.22558401438395
2016;6;9;18;79.5116664886474;12.9800000514984;9.92339597791036
2016;6;9;19;66.221333694458;14.159299987793;11.8480520046234
2016;6;9;20;74.9316665013631;15.0029000511169;13.5521241068522
2016;6;9;21;71.283333714803;14.1631000366211;12.6757133127848
2016;6;9;22;71.4723340352376;13.3539000072479;11.9432613723755
2016;6;9;23;46.0733333587646;14.5677999343872;13.3283079414368
2016;6;10;0;39.3193332672119;15.2213000717163;14.6138359291077
2016;6;10;1;38.8316668192545;15.4833999671936;15.4989999743144
2016;6;10;2;37.9736667633056;15.9786999931335;16.3373
2016;6;10;3;29.2893333435058;15.0778999938965;15.3693159085592
2016;6;10;4;35.1246665954589;15.331299861908;15.6793187098185
2016;6;10;5;28.0619998931884;15.4973000183105;15.8691986378988
2016;6;10;6;17.2106666882832;15.8370999946594;15.6476720380147
2016;6;10;7;31.8963335037231;16.7746999969482;15.1984240811666
2016;6;10;8;58.0412502288818;15.9207999076843;13.4798080955505
2016;6;10;9;64.8679166634877;14.8960999526978;11.6247746337891
2016;6;10;10;81.9809997558593;14.6334000148773;10.8593293240865
2016;6;10;11;93.5156669616699;14.452499994278;10.5894573502859
2016;6;10;12;105.824666722615;13.7071999206543;10.1632373297373
2016;6;10;13;117.055999755859;13.0966000118256;8.59450539703369
2016;6;10;14;119.785666910807;13.4557000675201;8.84188798510234
2016;6;10;15;111.459999974568;14.2083000602722;9.66618269081115
2016;6;10;16;110.83866666158;14.9980999794006;10.6994799922943
2016;6;10;17;99.55733350118;14.8762999954224;11.8530347211202
2016;6;10;18;101.799000295003;11.6040999927521;9.57191602414449
2016;6;10;19;86.3696667989095;12.4635000076294;10.8061360061646
2016;6;10;20;67.8293333689371;12.4350000133514;11.4930706116994
2016;6;10;21;52.7816667556762;12.1022999801636;11.3567880364736
2016;6;10;22;39.7950000127156;11.968300031662;11.171352030309
2016;6;10;23;32.9460000673929;11.3727000179291;10.6194880364736
2016;6;11;0;25.5863333066304;11.0923999633789;10.2787813415527
2016;6;11;1;19.0999999364217;11.2668999996185;10.5207773579915
2016;6;11;2;13.262000020345;11.2058000221252;10.3874573246002
2016;6;11;3;11.7833333651224;11.6458000221252;10.965042726771
2016;6;11;4;8.97266669273376;11.8465000095367;11.2388200077057
2016;6;11;5;7.42566666603088;10.619;9.70806399383545
2016;6;11;6;12.3473333676656;12.4235000553131;12.2156920842489
2016;6;11;7;44.2213332017262;21.4313001289368;21.5204853507996
2016;6;11;8;75.0153330485026;19.6445999946594;18.7677639681498
2016;6;11;9;101.337500572204;14.3202000370026;12.7295800436656
2016;6;11;10;104.096250216166;11.5732999744415;9.57609063224793
2016;6;11;11;107.328333409627;10.9589000072479;8.05476130816142
2016;6;11;12;111.077333450317;10.2511000003815;7.52727196095785
2016;6;11;13;112.233000310262;9.40769998455047;6.81326933307648
2016;6;11;14;110.754667536417;8.24270001792908;5.61675598818461
2016;6;11;15;113.975333913167;8.98340001487732;6.26652264842987
2016;6;11;16;118.302333450317;9.04560000801086;6.210097346433
2016;6;11;17;110.589333216349;8.91770000839234;6.24201331920624
2016;6;11;18;89.9619999567667;10.5863999929428;7.34829996789297
2016;6;11;19;80.24333375295;13.5291999473572;9.5626240041097
2016;6;11;20;74.0853331247965;9.36240002536774;6.57666003595988
2016;6;11;21;57.7996669769287;7.40719998264313;5.01264132614136
2016;6;11;22;46.9426664034525;7.25419999980927;4.82599332434336
2016;6;11;23;38.0100000699361;7.90460001850128;4.98516933949788
2016;6;12;0;32.4953335126241;7.8850000038147;4.98180267283122
2016;6;12;1;28.4163332621256;9.23740002536774;6.0808173605601
2016;6;12;2;34.1990002314249;10.2541999664307;7.55097330379486
2016;6;12;3;42.0630000432332;9.91279999160767;7.40688000513713
2016;6;12;4;76.150333404541;7.3472000207901;4.66237334874471
2016;6;12;5;56.2223333994547;7.15099999809265;4.31897332305908
2016;6;12;6;59.4463335037231;7.26540000343323;4.72566666024526
2016;6;12;7;67.6356670379638;8.32379997634888;5.7015960100174
2016;6;12;8;75.8883335113525;8.81759999656677;6.01604267539978
2016;6;12;9;85.964333597819;9.1016000213623;6.25372932408651
2016;6;12;10;88.3504163424174;8.51900002384186;5.52222000128428
2016;6;12;11;102.777916431427;7.08269997501373;3.97341868092219
2016;6;12;12;113.177333831787;6.22500001096725;2.93662001091639
2016;6;12;13;114.954334259033;6.04699999952316;2.78081066563924
2016;6;12;14;116.378666941324;5.70449999952316;2.6939506682078
2016;6;12;15;102.308333206176;6.83770001077652;3.57951865844727
2016;6;12;16;95.5573338826497;6.88790000343323;3.95348798510234
2016;6;12;17;77.7436668395996;9.51570001983643;6.77219599717458
2016;6;12;18;66.6446666717529;8.53470008277893;6.90686268310547
2016;6;12;19;54.3256666819254;7.60539998912811;5.64840267283122
2016;6;12;20;33.059666442871;7.53119999313354;5.35671464277903
2016;6;12;21;22.2293333212534;7.4340999879837;5.11552668336233
2016;6;12;22;30.0359999338785;7.53430001163483;5.12145200462341
2016;6;12;23;10.6830000162124;7.66300001049042;4.9237612953186
2016;6;13;0;14.6803333679835;7.89819998168945;4.81346930739085
2016;6;13;1;14.9026665925979;8.22289999866486;5.00388800436656
2016;6;13;2;42.5346667607625;7.93089997673035;5.47778001797994
2016;6;13;3;39.993000125885;8.10019998455048;5.47562534052531
2016;6;13;4;43.1239997227986;7.43309999370575;4.59221198921204
2016;6;13;5;37.6013333638509;7.51360000514984;4.68863335259755
2016;6;13;6;37.3799999554952;8.64469997310638;6.41115467745463
2016;6;13;7;51.4690002441406;12.550100025177;10.7922653174082
2016;6;13;8;56.1956666946411;12.9185000171661;10.884107992808
2016;6;13;9;73.5719999949137;10.0486000576019;7.55043468901316
2016;6;13;10;71.143666712443;11.3339000358582;8.5157253276825
2016;6;13;11;62.1516670385996;12.1189000072479;11.3027866486867
2016;6;13;12;62.6724998950958;12.1325000228882;11.6720426753998
2016;6;13;13;69.3446667989095;14.9949999847412;14.7238586995443
2016;6;13;14;76.0556669871012;13.4026000537872;11.4429746851603
2016;6;13;15;81.8356667836507;10.1625999822617;7.19464532896678
2016;6;13;16;87.4663330078125;8.20320001029968;5.09317198022207
2016;6;13;17;75.8420003255208;7.79809998893738;5.53730266640981
2016;6;13;18;81.5480002085367;6.58979998970032;4.21406799987157
2016;6;13;19;74.5133331298828;6.96380000495911;4.60796800950368
2016;6;13;20;49.4806669235229;6.81960000896454;4.23952000770569
2016;6;13;21;33.4273331960042;6.96099999332428;4.45377464663188
2016;6;13;22;37.8239999453226;7.89850000286102;5.41071597277324
2016;6;13;23;28.4520001411438;7.62560001277924;5.06139065151215
2016;6;14;0;26.4350000381469;7.59439999485016;5.11633468259176
2016;6;14;1;26.3533332506815;8.16350001239777;5.65244266897837
2016;6;14;2;18.2719999949137;8.23040000343323;5.98385736312866
2016;6;14;3;13.9533332824707;8.43349999332428;6.31554138393402
2016;6;14;4;12.2216666221618;8.61720000171661;6.17050534566244
2016;6;14;5;12.1849999586741;7.84280000114441;5.97820131715139
2016;6;14;6;13.4583332538604;8.33500000858307;6.09940134283702
2016;6;14;7;27.9780000527699;12.4676000156403;9.26541466204326
2016;6;14;8;52.4286664962768;12.5831999340057;8.4248253276825
2016;6;14;9;67.510666847229;10.9619999828339;5.73378131586711
2016;6;14;10;88.0690002441406;9.08230001831055;4.44811863918304
2016;6;14;11;104.341666412353;9.56399998569488;5.37731867771149
2016;6;14;12;111.879167079925;8.55520000839233;5.09950134283702
2016;6;14;13;-999;7.70270002269745;4.0950226773262
2016;6;14;14;-999;7.84430002593994;3.26493734900157
2016;6;14;15;96.2986666361491;6.89479999923706;2.75441601130168
2016;6;14;16;95.7130006154378;5.63799999737739;1.70293867096901
2016;6;14;17;90.3886671702067;5.89469998860359;1.49447466268539
2016;6;14;18;60.6903331120808;6.82840000534058;1.95368800757726
2016;6;14;19;47.1099999745686;6.37879998350143;1.98614266737302
2016;6;14;20;52.7429997762044;5.38850000047684;2.21884666217168
2016;6;14;21;85.3076666514078;8.85730000400543;3.75835601065954
2016;6;14;22;78.9163332621256;6.30950000190735;3.26466800629298
2016;6;14;23;56.1576665242513;6.04969999694824;3.04798932793935
2016;6;15;0;40.2993331591288;6.19870000505447;3.24460267925262
2016;6;15;1;28.1746666908264;7.06229999923706;4.07630399319331
2016;6;15;2;23.4219999154408;7.52510000133514;4.59840665639242
2016;6;15;3;19.4480000178019;7.48840000534058;4.60015731817881
2016;6;15;4;25.7466667970021;8.90010003948212;6.01308001797994
2016;6;15;5;17.4436666965484;11.4299999656677;7.59487464663188
2016;6;15;6;12.9846666812896;9.62030001544952;6.09091736698151
2016;6;15;7;34.6556668917338;9.69809999847412;6.45667199948629
2016;6;15;8;35.7843335469563;10.4949000015259;7.55272397200267
