year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;7;3;11;2.10102574811147;56.3045574608623;1.20721429722857;0.387567610313007;1.55555968106569;1.1578618064334
2016;7;3;12;1.97155930841806;58.6689843373733;1.30242929117731;0.341869370163961;1.65345537261885;1.15619269713818
2016;7;3;13;1.82003742860753;64.726805248938;1.25799449104997;0.276082495739883;1.7348178449339;1.14304343767913
2016;7;3;14;1.86583189943608;68.9441250756317;1.34436562039092;0.261830820948075;2.00311855991231;1.20075305254375
2016;7;3;15;1.80069704632693;70.9267879983599;1.31249471385105;0.239068030403942;2.22352714018825;1.25818533369682
2016;7;3;16;1.65376836932622;72.9127691556641;1.21965106246125;0.237953481385611;2.52600229622146;1.36716116205804
2016;7;3;17;1.72874069000845;73.5266425522241;1.15906150092426;0.234265485231647;2.88843504669956;1.49093803969436
2016;7;3;18;3.57788453633815;74.6428909792485;1.40396895986928;0.472807751664575;3.32418870208073;1.73928504931808
2016;7;3;19;3.92131154401132;75.528653553647;1.61871986863085;0.537563309189219;3.67253316646554;1.86162896209652
2016;7;3;20;4.54996227650149;72.7039193293422;1.87034159677909;0.51902441889931;4.09733580397642;1.99872829398373
2016;7;3;21;3.4144004810667;78.4841702738959;2.21779793278242;0.179997711111275;4.29760049769357;1.90083948581332
2016;7;3;22;11.6892533468712;51.1760518406845;2.52970023645405;0.341683594690264;5.4421906980906;2.6576563172398
2016;7;3;23;12.3304247628104;42.5005133308787;2.73985622921863;0.229604227013779;5.90229332075864;2.76666844989393
2016;7;4;0;11.8742407026638;43.4310649666259;2.27378632354483;0.235154407722264;6.24683371697188;2.80054313073208
2016;7;4;1;11.8876848029688;41.5595451386253;2.38694619625335;0.254359812514394;6.73539402029633;2.97831737050558
2016;7;4;2;11.9823904357249;38.5007261627379;2.68866494013924;0.28704366398338;6.8995560376095;3.00649460882596
2016;7;4;3;11.3542445044494;40.2348980799161;2.63604787450514;0.258289562500607;6.63734445183195;2.842089674715
2016;7;4;4;11.0216310265801;40.5189197749678;2.54694340735144;0.293760097986967;6.48486020438099;2.80628076332334
2016;7;4;5;12.1067286215313;38.0577311887009;2.54734793509295;0.310049160078376;6.53362830504989;2.89362711569652
2016;7;4;6;12.019011237718;32.556922491267;2.604772735532;0.604823409421753;6.86873002919697;3.12894377074713
