year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;2;1;6.00807570255044;37.969510202629;2.5479987447026;0.0265075199425503;12.2191625706591;11.4520863903067
2016;1;2;2;6.06525282515785;36.9628345708861;2.50422546549155;0.0268635838324772;12.5831451924796;11.8778240576489
2016;1;2;3;5.3300266261363;36.6917163319158;2.47496577223171;0.0278087204483032;12.4283383584611;11.8378977731481
2016;1;2;4;5.06505948294489;36.5685437486718;2.51155543936511;0.0305032910817021;12.892831691147;12.3506112004179
2016;1;2;5;5.44959148977605;36.4756083115481;2.69082346389022;0.0330741274801343;13.1490178745253;12.5832411157489
2016;1;2;6;5.62651561203758;36.5893839671116;2.93463532035327;0.0345547226188679;13.1824009486081;12.5018644325792
2016;1;2;7;5.16357383874259;38.0803761856896;3.29480230266359;0.0393369356207465;13.6218964996715;12.8503856444695
2016;1;2;8;4.61742647516498;43.849791353523;3.8657365258798;0.0636347185114649;13.2659705442961;12.453707398663
2016;1;2;9;3.87142707948957;49.2603149382376;4.75409195578611;0.211355905069093;11.690591605884;10.8757598482612
2016;1;2;10;3.57358205062819;50.9655642133566;4.90913444480557;0.514404638309092;12.0025589467332;11.0924842644522
2016;1;2;11;3.62570394357815;52.7619157253412;5.41264623106125;0.569248271407589;11.6984457676494;10.6646904640684
2016;1;2;12;3.29323927380454;54.4169616034651;5.47529033067157;0.592146448250735;11.3596776429858;10.2904005316873
2016;1;2;13;3.2593598523353;55.9348478645916;5.57186096948115;0.508269963939046;11.6139062811271;10.4845998549763
2016;1;2;14;3.4334759382355;56.2454651742428;5.59056963477104;0.499427736628489;13.4525013351094;12.2485674936001
2016;1;2;15;4.21686904642655;56.7610811685881;6.38724816386476;0.49806411419656;15.425559496407;14.0801050818595
2016;1;2;16;4.87569067338018;57.4610510284401;7.29437855970356;0.370074745301131;17.06736441065;15.6145674168329
2016;1;2;17;5.38459907637044;58.2082435585107;7.27240239859358;0.159053724056782;17.7066343809429;16.2633568834281
2016;1;2;18;4.92917243032551;59.6015610199174;7.54911000690684;0.0172589423097336;17.5155996373633;16.1336153325919
2016;1;2;19;4.32279578608159;61.1304287190251;7.90294777976016;0.00963995677235992;17.1096523615688;15.7350417140378
2016;1;2;20;3.56493334958244;62.325312910616;8.59461046932403;0.0111441220877989;15.2655275087454;13.8802720428544
2016;1;2;21;2.96422945675095;63.2340828587985;8.75947827574198;0.00802569113186693;13.3507604971328;12.0501457701039
2016;1;2;22;2.63397631727763;63.6874659676323;8.29818342366015;0.0100931305689919;12.4681518443026;11.251905185361
2016;1;2;23;2.5960591229305;63.8102264360896;8.05710928335417;0.0100846970442627;11.700961088934;10.9645901247291
2016;1;3;0;2.63208320658287;63.4240393537766;9.11929686693979;0.00958704121735207;11.2721112444092;10.7842419438953
2016;1;3;1;2.72687077931742;63.2010568324404;11.4410365375681;0.00946915356287864;11.2507381189175;10.8687538968866
