year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;11;11;0.837422175368358;91.7866458394201;0.586572848196494;0.145091146772337;3.91237353625229;2.23681828614986
2016;8;11;12;0.943022800277397;91.4336908408586;0.677127368260484;0.175597379529759;4.25430091155476;2.51413423413283
2016;8;11;13;1.07828882852612;88.9956623950638;0.866873083488129;0.169279681018012;4.35122249342612;2.66726907227621
2016;8;11;14;1.31521721493271;89.4695801889611;1.17347954514758;0.16534401307241;4.40962333314587;2.7804676339116
2016;8;11;15;1.28076856534865;86.6670646360035;1.3153856720594;0.203221081553264;4.75977968150687;3.02786729022841
2016;8;11;16;1.22293337555647;85.6356123790647;1.50832492036196;0.247226594973228;5.13295361770361;3.29942140275818
2016;8;11;17;1.00835443670277;86.7955378680563;1.90261218360782;0.243678328415957;5.55111201450131;3.6746550247102
2016;8;11;18;1.05199299452212;86.7886598143741;1.97746388903637;0.225154821359665;5.65771962612871;3.83194587172397
2016;8;11;19;1.16163728307176;85.6818331840259;1.53115173122602;0.197912654677026;5.61039881219472;3.82405307419731
2016;8;11;20;1.18355251242257;86.2099511778069;1.4867170092834;0.121257897737721;5.73830138961284;3.93215415783743
2016;8;11;21;1.40647086074518;84.9719654638648;1.64744149464734;0.0486162916172807;6.33152197337949;4.25744861587418
2016;8;11;22;1.54080689146601;84.5046130848459;1.45535086329614;0.0011099381849771;6.66740662680354;4.63883820245314
2016;8;11;23;1.55876671247689;86.3630020830897;1.21436686997236;0;6.29575325206133;4.4543981836398
2016;8;12;0;1.13833172758332;85.3362962516258;1.14289462088299;0;6.52523635125135;4.63493243785251
2016;8;12;1;1.30628819849422;76.6173897659428;1.3221724184981;0;6.14936146448031;4.15250500651609
2016;8;12;2;1.48602470885169;74.1923500413577;1.24652964007215;0;5.20814813498305;3.31316618584765
2016;8;12;3;1.31092215901354;73.7889251922752;1.31341635533093;0;5.04784569699268;3.06428815655124
2016;8;12;4;1.55900669471959;72.9124565168604;1.05596720725893;0;4.50348558445057;2.37328912078283
2016;8;12;5;1.65062684149803;68.9059120873026;0.997794100864329;0;3.98115274080624;2.05883043946642
2016;8;12;6;1.56188733075098;67.1742625968363;0.978042060485447;0;3.95621357895948;2.11364659108426
2016;8;12;7;1.7324095207034;69.6231623464882;0.965710531885943;0.0364033451831215;4.00156929813988;2.07443306976529
2016;8;12;8;1.38455679893293;69.8617199645923;0.903529129448849;0.141831657598894;3.94172561257733;1.99509919696084
2016;8;12;9;1.00579582903244;73.5619849479008;1.03852278889214;0.147983419644079;4.53788118193188;2.30058705419367
2016;8;12;10;0.889103004094725;84.3291019236858;0.964326427787004;0.150402463412369;5.14849807231599;2.44011544303646
2016;8;12;11;0.69076028092715;90.6038053472003;0.748417837875747;0.126176353585367;5.26455057325848;2.18138040963822
2016;8;12;12;0.463239654835964;96.2468647003334;0.814276893174272;0.0862944465815536;5.01317076739838;2.05025951771631
2016;8;12;13;0.348161694927709;98.7693269394185;0.752260382311751;0.0826096776188936;4.9822932446375;1.94154359256515
2016;8;12;14;0.352362021014229;98.7250388106986;0.71624240185131;0.0837822987767294;5.71492675405239;2.1206094658055
2016;8;12;15;0.437597562817094;95.9769153041634;0.599998415583574;0.10468250677492;7.40150118971883;2.32609398409522
2016;8;12;16;0.467168050579359;100.767913124855;0.576348788725777;0.104591349435554;8.07504729749553;2.33557639894855
2016;8;12;17;0.530703535079852;104.9119262575;0.537221910149865;0.107371388726596;8.36381275348685;2.39910868948812
2016;8;12;18;0.482742218835651;102.559567949356;0.567034525749852;0.0849212723555225;6.29428287268752;2.13638773338687
2016;8;12;19;0.509962637234248;101.789602524605;0.787243040709369;0.0677773246919716;5.70905767105501;2.17242912547988
2016;8;12;20;0.599260337549798;100.990739326789;0.730149430744421;0.0470019043082147;5.68984814819373;2.18806683882633
2016;8;12;21;0.643169074404446;100.737722164013;0.690193989597842;0.0161932370048352;5.52572565482023;2.18149986963567
2016;8;12;22;1.17227918470828;97.4743699089231;0.668051529588334;0.000854816221054634;5.78843639686966;2.3403081694795
2016;8;12;23;3.40700253223148;83.7342639670169;0.638443797047222;0;6.67047261870835;2.57403565129266
2016;8;13;0;3.36889577207918;83.7058280467318;0.578080853921272;0;6.44036735053533;2.5238129364169
2016;8;13;1;1.25464467793164;92.6588015204288;0.509247378225753;0;6.14171424828669;2.39386777067807
2016;8;13;2;0.934080410215476;93.4508790351174;0.388383065927015;0;5.91606408306689;2.43357956009049
2016;8;13;3;1.02306457335945;90.5301362763566;0.453715547136043;0;6.25412077681631;2.54625653894891
2016;8;13;4;1.0254427432533;88.3602240264736;0.383908241660015;0;5.44746381336836;2.20772311543271
2016;8;13;5;0.932988337108366;87.5912320452699;0.317278441391297;0;4.92142238073257;2.02223748857477
2016;8;13;6;0.868019433683632;88.4457449501497;0.312003963353867;0;4.90320672952294;2.01352623463436
2016;8;13;7;0.892289959786636;88.3003039575669;0.366498380939492;0.0122054916655059;4.93695218040102;2.0536852218811
2016;8;13;8;0.979109188032586;90.824016751867;0.352302342228738;0.0684782048881907;4.8900266058638;1.9778030324602
2016;8;13;9;0.887099507936711;90.9510688984483;0.316121170711385;0.121493906650328;4.63565807962141;1.82434090056915
2016;8;13;10;0.502662124798323;90.7174424469304;0.251837908899168;0.0925019533816293;3.80549858292056;1.53133239422232
2016;8;13;11;0.47396057760459;90.9035193785712;0.23425967738403;0.10199283749239;3.82514508956433;1.56508594972848
2016;8;13;12;0.395099132930318;95.7483337060694;0.260510685793311;0.0887128414507883;3.86043286226823;1.69988401133025
2016;8;13;13;0.380967856581532;98.3591590397737;0.229584309310117;0.0871592819392179;3.86773280069974;1.66016678182501
2016;8;13;14;0.353052381253992;97.4989120550163;0.175684291058626;0.0822130099520451;3.35785088623197;1.45097167614239
2016;8;13;15;0.418186969013472;96.9872075984313;0.185036845001193;0.0951008979241642;3.88676468787708;1.57912483089717
2016;8;13;16;0.442419258228845;97.9313767857093;0.202300168010173;0.0969878271626815;3.75308761846327;1.60851021391295
2016;8;13;17;0.493752213536167;99.088424576621;0.197763440991079;0.100291761595456;3.95149646337245;1.7432439936016
2016;8;13;18;0.631020145844873;104.715915938414;0.200176280090177;0.10871477415997;4.32288382867796;1.88390814059858
2016;8;13;19;0.739800455864831;104.555788027483;0.203366294852694;0.0986899239941301;4.44670167354388;1.8030269499647
2016;8;13;20;0.920349626125549;95.9378780862608;0.261792309270453;0.0766175966533732;4.89792961744229;1.99450145288438
2016;8;13;21;0.980003628704529;90.7674646555279;0.259919570217418;0.0261237394109511;3.90000520766876;1.78696635266817
2016;8;13;22;0.892351945469847;87.002753446086;0.260316377217822;0.000386072125374313;3.20927440178309;1.53028800742305
2016;8;13;23;1.09777483470632;84.4556709012068;0.306483770287518;7.3454417305929e-06;3.04018210606216;1.47130596594991
2016;8;14;0;1.1808723746028;84.79568691655;0.316892502066979;4.28328659755911e-07;2.77606537757435;1.4268654036087
2016;8;14;1;2.48198360101039;76.0966045731948;0.335329573185621;1.618257633899e-06;3.59501539648477;1.62478108745034
2016;8;14;2;2.53697148268989;74.9669268884645;0.332842673610461;1.88127535801965e-06;3.63308805262363;1.66793134859233
2016;8;14;3;2.56683945396863;73.7522327654005;0.311746559709302;1.98499438398832e-06;3.26854632248796;1.61776969598293
2016;8;14;4;2.72308413336842;72.2663173746696;0.326920161520946;4.46952671265757e-06;2.96530422438934;1.62914570722705
2016;8;14;5;2.96605633616777;70.6032423636316;0.380852548246535;7.30083308895552e-06;2.9131526080306;1.70246106101501
2016;8;14;6;3.51991051559796;68.3150318536718;0.41691286573288;5.41079070229786e-05;3.01105496092191;1.80446424469238
2016;8;14;7;3.93677017902074;66.0121699525007;0.424404525607498;0.061662973840354;3.13103765137157;1.91201920962669
2016;8;14;8;3.36177888161578;62.0952036456401;0.389573780120925;0.329199226759023;3.36959748992172;2.02273797711428
2016;8;14;9;2.92140456716361;77.0194787946821;0.529205904450271;0.485852214652878;3.45551431912838;2.15136131131999
2016;8;14;10;1.83705504600564;85.5132071819753;0.42232899493685;0.355522102475231;3.51584494850954;2.17730256046877
2016;8;14;11;1.09387493751762;92.056872347257;0.402399944351788;0.213605491011945;3.55742235669254;2.19826579161975
