year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;23;1;3.84122986233871;46.4739464689501;0.670705744464388;0.0417665521176538;12.5061783151637;10.3683808205801
2016;3;23;2;3.86695859102525;45.4261126492383;0.733183310621009;0.0418633635307931;12.9246249258586;10.8094937445458
2016;3;23;3;4.05325019352209;45.5622455319826;0.724324747285861;0.0421321418457206;13.0877149118191;10.9389093339018
2016;3;23;4;3.95416522979127;44.2098055941642;0.733323808562928;0.043832625081517;13.6831079800004;11.3210782970441
2016;3;23;5;3.78500375295316;43.1227782371479;0.709256988038976;0.0467032982666866;13.5144384572072;11.0195159663817
2016;3;23;6;3.65890024885366;42.8154223186539;0.74122969108434;0.0521717523020843;13.381606933649;10.7668958193585
2016;3;23;7;2.99116902905747;59.2829501044889;0.964759414766607;0.103055855273699;14.0274867277412;11.0559614796557
2016;3;23;8;2.63607809895389;64.6743743004663;1.13553110576453;0.220752724772717;16.6947238255943;11.4247811211499
2016;3;23;9;2.28261832634958;68.4642529336088;1.22768915534426;0.287565275000436;17.5745711317177;11.0486642057595
2016;3;23;10;2.16246120224354;70.0267648312547;1.35215547678779;0.338665331577838;17.275075592238;10.6562447754754
2016;3;23;11;1.50128061671225;82.4907644414452;1.18120732287673;0.225272298044737;12.5631141045801;9.13881503805669
2016;3;23;12;1.36348591223612;85.152983331227;1.23701502875111;0.208595592309349;11.6366907221277;8.36612379373491
2016;3;23;13;1.50691685600992;87.962938266628;0.888017906469875;0.231526266017211;10.5996535992858;7.60173968217259
2016;3;23;14;1.59652246808402;88.4098554365664;0.893907483246071;0.244585991111307;9.64532809177854;7.36885619190275
2016;3;23;15;1.29833853462248;90.2975116900961;0.908923953316607;0.180862061957644;8.26239521245498;6.70582434025846
2016;3;23;16;1.27690878903024;90.9261643755599;0.96511953358713;0.154838700741643;7.70986741116531;6.5635834545219
2016;3;23;17;2.41575189850005;77.3945458831804;1.27170261801528;0.271820249877453;11.0633440186803;8.1831821319156
