year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;16;8;6.76425433617553;64.5298783297221;2.3181958700076;0.240585554387944;16.0014970163047;12.3676198171552
2016;9;16;9;2.57673168971385;100.565777927386;2.21558639979126;0.186617883102922;13.6112596749172;10.0413801717991
2016;9;16;10;1.21227045822599;112.850756295302;1.87463112325959;0.126605578680844;12.7259252025169;9.1344602992649
2016;9;16;11;0.704250499005096;121.141866316066;1.53021163815221;0.0859326031640359;11.7777423369603;8.33574276271065
2016;9;16;12;0.581348226409815;126.253326016013;1.26943119552857;0.0735001038973261;10.8469668802513;7.62990826075338
2016;9;16;13;0.715033619736669;130.267665099382;1.55153151672213;0.0925299685168672;11.7216991668556;8.36093594358545
2016;9;16;14;0.661446412831976;133.668592638969;1.66891226972695;0.0821877201928417;12.2490444454115;8.76086225787276
2016;9;16;15;0.640310780815379;134.510756311101;1.64543949670589;0.0737517642551602;12.5228796221677;8.78366890333382
2016;9;16;16;0.761436431221589;133.023249304642;1.71800429907315;0.0717621618820323;12.9955424199579;8.99524810193952
2016;9;16;17;0.950161237134105;130.261810227239;1.61999381045924;0.0552192980659043;12.6003474321124;8.73757244335138
2016;9;16;18;1.89112163362646;122.9005448522;1.61496434378825;0.118264682128851;12.3284733533069;8.59235438355199
2016;9;16;19;1.99171335893067;120.190165375789;1.52882417211031;0.103179933425165;12.6413723933183;8.86202755623344
2016;9;16;20;1.80130819968982;117.454014514351;1.44754912282182;0.0378025921732167;12.638781576868;8.86223716634049
2016;9;16;21;3.12672428844788;94.6960909686823;1.20092691659679;0.000280316061210357;12.252158398951;8.55593906834429
2016;9;16;22;3.15939498909452;92.4727601159248;1.10807466488779;0.00293145853385193;12.185368269968;8.61944915442336
2016;9;16;23;3.03623453126909;96.6727569107206;1.18806122998995;0.00482060727751492;12.8507897656505;9.28559718005317
2016;9;17;0;4.17915670202564;96.4786011081742;1.25107873982319;0.00117401439818369;13.1386448387616;9.64108792800289
2016;9;17;1;4.45460069935803;95.6004413410483;1.26209355955243;0;12.3475354385505;9.1022469561608
2016;9;17;2;4.55772449736543;102.159830817072;1.32379178041966;0.000158169601120994;11.315891335073;8.29628188370179
2016;9;17;3;4.46163904631874;107.67568880965;0.711723325032765;0.000374019399957908;9.3106971021939;7.66285968012426
2016;9;17;4;4.25154112043383;107.904511992274;0.775752857882259;0;8.77865868886829;7.59236762348792
2016;9;17;5;4.41312378610078;111.940487101947;0.817694503656836;0;8.91909479605602;7.87142706570876
2016;9;17;6;4.24667609342076;109.870377684729;0.760990722706027;0;8.52181791799467;7.58412177503942
2016;9;17;7;4.13985480695391;108.777172158625;0.705083800421906;0;8.1205815405383;7.128240220311
2016;9;17;8;3.31306407844502;112.28112128947;0.891399004688179;0.041195966525856;8.06987188184394;6.72864519657423
2016;9;17;9;1.11686865407237;110.35821501082;0.674125231380234;0.0432114383413439;7.39661798476732;6.20680040697152
2016;9;17;10;0.654152958697308;107.529324111511;0.25228551642142;0.0542923068306768;6.30781160637639;5.29675192595391
2016;9;17;11;0.626187809911304;107.219356948463;0.162277018896037;0.0757891688587359;5.66531488388478;4.94209828616476
2016;9;17;12;0.568592973851373;108.558836586781;0.235034996160346;0.0811773670589059;7.1210672913935;4.56924631464517
2016;9;17;13;0.533256994966556;108.954644417736;0.266467990083246;0.0805514476816188;10.2480379737813;4.40812453206263
2016;9;17;14;0.528560305784944;109.926418190298;0.242685175554854;0.080297459939171;11.4083116287134;4.25782387125651
2016;9;17;15;0.4996011040604;110.096813443761;0.244753923701039;0.0758443685384204;11.5633183028763;4.10413880658211
2016;9;17;16;0.507989656288431;110.60571125654;0.222420477966643;0.0729604015745932;11.3616982488907;3.86305742949844
2016;9;17;17;0.535811144762405;110.799987851351;0.22142055403582;0.0856895601856635;10.8215987282279;3.70997255139116
2016;9;17;18;1.08416250270965;104.600829331503;0.307733357575622;0.14910425000527;10.2747277352933;3.7235405869751
2016;9;17;19;1.06767738903186;103.925472672017;0.286977054013954;0.0907608706949051;9.79438130599419;3.49277384792401
2016;9;17;20;1.10109722487045;104.670014877684;0.276390178349873;0.0266986120625112;10.7356648015866;3.73178821178044
2016;9;17;21;2.39304327363212;85.2863522027292;0.23513073335004;0;11.3607674379068;4.03881195154554
2016;9;17;22;2.51635296411268;83.7426341604441;0.221468891738987;0;11.5863469929423;4.18618695263717
2016;9;17;23;2.6504851001461;83.4989819509246;0.204351617787049;0;11.3348317398732;4.39448388789287
2016;9;18;0;2.60415632121947;99.0473694173488;0.135188485992553;1.94492969917942e-06;9.16177000931384;4.45894032807814
2016;9;18;1;3.11419787344595;96.3238946383171;0.162091506101552;3.02853382627043e-06;7.63604912634719;4.57222393279721
2016;9;18;2;3.60671170006627;89.6800145255838;0.204289695488774;3.89280553103511e-06;6.28352303522206;4.62158533665047
2016;9;18;3;3.16943263645961;77.4135457959346;0.273090314055695;3.8370922557747e-06;5.92300164470316;4.1089576185982
2016;9;18;4;3.23621350664963;75.6371889565344;0.297550736006528;0;6.47861098101998;4.24723545222605
2016;9;18;5;3.49429790392757;73.9918206704715;0.314748950689892;0;7.03857816475306;4.48962289567589
2016;9;18;6;3.74362151645862;75.4704672090156;0.241424075566724;0;6.75686306905732;4.3913379599303
2016;9;18;7;4.39911629537364;69.9165241258015;0.238536909317298;0.000869089431724609;6.52850351556822;4.29470459195613
2016;9;18;8;5.83628577800853;71.1831802391316;0.331742380045281;0.156269704851531;6.36219299465779;4.22102308661465
2016;9;18;9;2.57582907627204;95.5855554707341;0.432574398836139;0.168702610761649;7.1084884645245;3.15852966004115
2016;9;18;10;1.33832481956637;104.913333132117;0.506129801606357;0.112221087230283;6.19527051881619;2.70021716097801
2016;9;18;11;1.10847468871104;101.430124743729;0.424039051133653;0.0917966347158681;5.69061509025914;2.54480281292047
2016;9;18;12;0.462602019575884;101.957184028834;0.168903408473928;0.0422947429711359;3.99367428016717;1.91511029257185
2016;9;18;13;0.433730330172928;98.8673889423808;0.1382910511457;0.0430432134241112;3.69466213179237;1.81448800429251
2016;9;18;14;0.461714796415001;97.4151106447607;0.143303493093903;0.0468663709254158;4.19483336955295;1.87737669854471
2016;9;18;15;0.535926837219082;100.027570226757;0.185340592638564;0.052061785542086;6.87169210422667;1.88404758461047
2016;9;18;16;0.753122919880596;99.1200295175076;0.244368922593362;0.0600641471306474;9.24957443970698;1.8695855974471
2016;9;18;17;0.795928598151743;98.0227667923828;0.284228919742947;0.0566632325709791;9.03712393807155;1.82322235087184
2016;9;18;18;1.36169236073802;97.1094351598367;0.281605333730969;0.0817899450716047;5.33413047065778;1.92963289791237
2016;9;18;19;1.37534629956315;94.6420826153371;0.273108394272205;0.0512742210839925;4.20731804950947;1.95978810957342
2016;9;18;20;1.6349987011186;94.9477652056885;0.385555241880103;0.0181655527071152;2.6864834801188;2.08226169640113
2016;9;18;21;2.44343253936851;93.3565189598085;0.371232778477038;0.000994271995865189;2.54971688207206;2.35885755373033
2016;9;18;22;2.89735178700085;91.1151971649815;0.250430916223435;0.00114197108686922;2.911628715907;2.76923906028514
2016;9;18;23;2.98198517079469;87.8851764696265;0.136752893829004;0.00475076464988597;3.0872389089609;2.94568258674133
2016;9;19;0;2.76860030546173;86.0803339719496;0.0593995852113824;0.00454001305152961;2.60374166671795;2.53272358641254
2016;9;19;1;2.0806821317937;85.7313295909989;0.173450045406288;0.00192492011524064;2.17265716528914;2.1293784513432
2016;9;19;2;2.25591926698511;83.9855260892364;0.225419722012252;0.0068996847192066;1.60434521223607;1.57702184644393
2016;9;19;3;1.98459370883068;83.4037479080507;0.155740053091696;0.006048901811346;1.19969856271496;1.15867004879533
2016;9;19;4;1.68026034980723;83.2364719371981;0.132348768095104;0.00162084088055102;1.0462583022175;1.01446673284045
2016;9;19;5;2.58077094854991;75.9122400495471;0.132741265162815;0.0018641454463553;1.41288247768045;1.37279243528354
2016;9;19;6;2.9101781532712;58.8001078938305;0.111068890782572;0.00103663320772961;1.82717208030425;1.75957448611541
2016;9;19;7;3.82088709513989;50.4224004771459;0.147817370628565;0.00992098846445872;2.53246357218018;2.39475661523159
2016;9;19;8;5.6768356745797;51.8696268159147;0.303015808845245;0.163077538450131;3.38698735724563;3.11624570592528
2016;9;19;9;2.89134533184181;65.8233716421819;0.216030225789465;0.191944686800421;2.91362090010239;2.65804578347684
2016;9;19;10;1.54682141325505;82.2279346834875;0.125959933015977;0.134610509909666;2.12164552593208;1.94122384833406
2016;9;19;11;1.09951945572503;88.8642261998029;0.0661375639309565;0.14386715876524;1.68648794929283;1.57733837102825
2016;9;19;12;0.935294438031505;92.2024554483869;0.0272528771850159;0.133769908768741;1.48078005413055;1.41639144857209
2016;9;19;13;0.846308735859442;92.8629759755495;0.0353483625390793;0.100689259853096;1.47414491724618;1.42122436042058
2016;9;19;14;0.686374157000801;94.8793967836536;0.0450076986634634;0.0809580305260406;1.38808031735493;1.34301658683
2016;9;19;15;0.673354456959964;94.8148439761098;0.0480611296066078;0.0777976758243576;1.32043087575084;1.27112143033514
2016;9;19;16;0.815715510859171;93.445784443702;0.0360838462005335;0.0792749075029851;1.27525745519108;1.22862986451366
2016;9;19;17;0.921299896368328;91.2059618940475;0.0390047076210257;0.0833876210669856;1.14327158851069;1.09245201773689
2016;9;19;18;1.42868954398007;85.9693258803418;0.102791914260561;0.11578464184931;1.22331367258255;1.12627462911519
2016;9;19;19;1.97428667847932;83.402859729631;0.163467332393257;0.108998758342773;1.45334433376831;1.3327462466961
2016;9;19;20;2.76052688250331;78.6676750408333;0.442044483959111;0.0514870772782867;1.79145853707041;1.62213820154022
2016;9;19;21;3.4893732263084;63.8533776964323;0.475157589331037;0.0115068079925908;2.12966821955263;1.87348447866498
2016;9;19;22;4.07870168487208;61.0114696542041;0.552293422263311;0.00711839776822905;2.52058574012892;2.16950635234525
2016;9;19;23;4.47474562184195;58.2886556799167;0.566621124042619;0.00895601121925091;2.86814727523677;2.4594992709126
2016;9;20;0;4.76901840728872;57.2854510494381;0.541447090605764;0.0066658517814336;2.97421709483103;2.57097187983391
2016;9;20;1;4.44206982648162;58.6034119010037;0.439072135457198;0.0046989781792353;2.83739920448056;2.53155429952301
2016;9;20;2;4.18245128354422;59.2488227368904;0.363537056483104;0.0042568851451058;2.70373656796608;2.49450704536969
2016;9;20;3;4.12281256510631;58.5294941402026;0.398953210061007;0.00453039934164256;2.76695666379112;2.59052868045728
2016;9;20;4;4.11428231615381;57.3481244714458;0.458307140282429;0.00500180260537567;2.92532931212008;2.76566547441348
2016;9;20;5;4.55603305242084;54.9006848871159;0.478929376595401;0.00638436531924649;3.41442341067477;3.23823834413872
2016;9;20;6;3.99148230932184;45.5645654540149;0.482659608681061;0.00941849617658515;3.97186417089301;3.76936348800427
2016;9;20;7;4.36273239756702;42.9275850422073;0.902515542738198;0.0265860388913052;4.02083832895528;3.78805120604397
2016;9;20;8;6.26743738700604;46.7293759243148;1.71684997986642;0.354661956494744;5.51559509176514;4.42059855387811
2016;9;20;9;3.66576707378684;66.8358168809391;3.03669233733777;0.457801052539327;3.05064928873833;2.30925234490087
2016;9;20;10;2.24933583550085;75.3974163103521;3.28985320988481;0.511353878331949;2.57196863806541;1.99722816063286
2016;9;20;11;1.42811490273195;78.8177558774805;3.03833953301966;0.355888462230178;2.96385871401128;2.34189201364643
2016;9;20;12;0.970240777459017;82.446788951529;2.25569860130152;0.237277120921716;2.86852075426225;2.44490250267404
2016;9;20;13;0.82253956142535;87.1512142452957;1.87964338929217;0.159419270524912;3.22719873047106;2.7830873161605
2016;9;20;14;0.728107557250316;86.4468034933452;1.58830444883932;0.132976313875422;3.07438607904942;2.57662402525227
2016;9;20;15;0.692548843851429;85.4031512176334;1.63848011840533;0.12324549284977;3.18794657339083;2.6636393091195
2016;9;20;16;0.786342735136974;82.9597723850384;1.88894940378013;0.136561749370612;3.7360332605374;3.12985748429639
2016;9;20;17;1.04308923937234;78.8493252912303;2.67804245133518;0.176993775690002;4.75524775112035;4.0781285015612
2016;9;20;18;1.7050047373532;75.6031468540641;3.41470857849527;0.24823899862818;5.58590862453912;4.92157647968838
2016;9;20;19;1.70050546832702;73.5519094519077;3.81662995417567;0.150751917183914;6.40765218662409;5.73513680990345
2016;9;20;20;1.74105429457401;72.2718027645897;3.63178094796438;0.0577866931363436;7.29003302168962;6.61988153183302
2016;9;20;21;2.68002361327298;69.2869903673454;3.6454126102735;0.00782930021036578;7.73694797118196;7.00628799421565
2016;9;20;22;2.99113655025771;69.6681681233713;4.94629376580921;0.00688549762284883;8.73291483571847;7.81120412796099
2016;9;20;23;3.26408052912719;64.4799058591161;5.69283212119982;0.00747641214056803;9.14425068998526;8.08501177118615
2016;9;21;0;3.41222206640538;61.1026607089116;6.98233583627473;0.00720489925686936;9.74095382133555;8.46410230792571
2016;9;21;1;3.27848498296256;57.1664209303435;8.60691174043687;0.00656105782840883;10.1166008903419;8.63483418100941
2016;9;21;2;2.84798316224006;60.2076255518114;8.2875008889911;0.00464685211807873;9.28382792864113;7.9329565139119
2016;9;21;3;2.60773047515171;60.4329670750303;8.21829990601901;0.00454172235979256;8.74218475388489;7.50090123347036
2016;9;21;4;2.38904647074347;60.9145303087644;8.71463652414681;0.00482941391920126;8.09057887352083;6.96465463079221
2016;9;21;5;2.46120735858858;61.20839657342;9.49358463516783;0.00292674320071274;8.25618062805233;7.04505564996794
2016;9;21;6;2.33173412594358;66.4145503037616;9.27162384426269;0.00205017669442978;8.05832289785258;6.88114187852307
2016;9;21;7;2.9882259827834;64.7973266154622;8.78967446557851;0.00635966010994258;8.40857428130448;7.21016224503046
2016;9;21;8;2.12660736694026;77.9485205271158;9.0423674807608;0.045568594443681;7.85345477538613;6.52934817324535
